Date	Open	High	Low	Close	Volume
2018/3/28	0.7505	0.7552	0.7269	0.7552	827100
2018/3/29	0.7552	0.76	0.7552	0.76	39200
2018/3/30	0.7552	0.76	0.7458	0.76	197700
2018/4/2	0.7552	0.76	0.7458	0.7505	145800
2018/4/3	0.7505	0.7552	0.7175	0.7411	107600
2018/4/4	0.7411	0.7552	0.7269	0.7316	648300
2018/4/5	0.7316	0.7552	0.7128	0.7364	1526100
2018/4/6	0.7269	0.7364	0.7222	0.7364	135900
2018/4/9	0.7269	0.7364	0.708	0.708	826100
2018/4/10	0.708	0.7175	0.6939	0.6986	2067300
2018/4/11	0.7175	0.7175	0.6986	0.7175	343400
2018/4/12	0.708	0.7316	0.708	0.7175	217600
2018/4/13	0.7316	0.7316	0.708	0.7269	105900
2018/4/16	0.7269	0.7411	0.7175	0.7269	1240900
2018/4/17	0.7364	0.7505	0.7364	0.7458	17100
2018/4/18	0.7505	0.7552	0.7458	0.7505	734900
2018/4/19	0.7552	0.76	0.7505	0.7552	1998600
2018/4/20	0.7505	0.7552	0.7458	0.7505	1047700
2018/4/23	0.76	0.76	0.7458	0.7505	357100
2018/4/24	0.7552	0.76	0.7269	0.7411	1524400
2018/4/25	0.7364	0.7458	0.7222	0.7411	167400
2018/4/26	0.7316	0.7458	0.7269	0.7458	29000
2018/4/27	0.7552	0.7552	0.7552	0.7552	2100
2018/4/30	0.7505	0.76	0.7505	0.7552	168600
2018/5/3	0.7411	0.7552	0.7411	0.7552	74800
2018/5/4	0.7458	0.7552	0.7316	0.7364	592200
2018/5/7	0.7458	0.7552	0.7269	0.7269	666200
2018/5/8	0.7222	0.7364	0.7222	0.7316	241500
2018/5/14	0.7269	0.7552	0.7269	0.7458	141900
2018/5/15	0.7411	0.7552	0.7269	0.7505	21200
2018/5/16	0.7458	0.7458	0.7458	0.7458	8500
2018/5/17	0.7222	0.7458	0.7222	0.7458	139100
2018/5/18	0.7411	0.7458	0.7269	0.7458	51400
2018/5/21	0.7458	0.7458	0.7222	0.7411	180500
2018/5/22	0.7364	0.7411	0.7269	0.7411	71100
2018/5/23	0.7269	0.7411	0.7128	0.7411	518000
2018/5/24	0.7128	0.7458	0.6892	0.6892	888300
2018/5/25	0.6797	0.6892	0.6656	0.6703	651900
2018/5/28	0.6703	0.6703	0.6561	0.6608	756300
2018/5/30	0.6561	0.6561	0.6136	0.6231	614500
2018/5/31	0.6231	0.6514	0.6136	0.642	4377900
2018/6/1	0.6372	0.6608	0.6372	0.6608	507900
2018/6/4	0.6656	0.6797	0.6656	0.6797	124500
2018/6/5	0.6844	0.7222	0.6844	0.7175	1948900
2018/6/6	0.7175	0.7175	0.7128	0.7128	61600
2018/6/7	0.7128	0.7316	0.708	0.7128	80100
2018/6/8	0.7128	0.7128	0.6986	0.6986	533700
2018/6/11	0.6892	0.6892	0.6844	0.6892	2232900
2018/6/12	0.6892	0.6892	0.6844	0.6844	153600
2018/6/13	0.6797	0.6797	0.6656	0.6703	57200
2018/6/14	0.6703	0.7033	0.6703	0.7033	10800
2018/6/18	0.6703	0.6703	0.6703	0.6703	10600
2018/6/19	0.6703	0.6892	0.6608	0.6892	90200
2018/6/20	0.6656	0.6892	0.6608	0.6892	898100
2018/6/21	0.6608	0.6656	0.6561	0.6561	37300
2018/6/22	0.6608	0.6608	0.6561	0.6608	45400
2018/6/25	0.6561	0.6608	0.6467	0.6608	124700
2018/6/26	0.6608	0.6608	0.642	0.642	106100
2018/6/27	0.642	0.642	0.6325	0.642	395100
2018/6/28	0.642	0.642	0.6325	0.6325	7300
2018/6/29	0.6325	0.642	0.6325	0.6372	385300
2018/7/2	0.6372	0.6372	0.6325	0.6372	42400
2018/7/3	0.6325	0.6372	0.6325	0.6372	78400
2018/7/4	0.6325	0.6325	0.6325	0.6325	98600
2018/7/5	0.6325	0.6325	0.6136	0.6325	183300
2018/7/6	0.6372	0.6372	0.6231	0.6231	55700
2018/7/9	0.6231	0.6231	0.6136	0.6136	35100
2018/7/10	0.6136	0.6325	0.6042	0.6136	215300
2018/7/11	0.6136	0.6231	0.6136	0.6231	29700
2018/7/12	0.6136	0.6278	0.6136	0.6278	93600
2018/7/13	0.6278	0.6325	0.6231	0.6231	573000
2018/7/16	0.6136	0.6136	0.5948	0.6042	484500
2018/7/17	0.6042	0.6042	0.5995	0.6042	1445700
2018/7/18	0.6089	0.6089	0.5995	0.6042	950300
2018/7/19	0.5995	0.6042	0.5948	0.6042	2329200
2018/7/20	0.6042	0.6231	0.6042	0.6231	1383700
2018/7/23	0.6372	0.6372	0.6231	0.6372	962700
2018/7/24	0.6372	0.6372	0.6278	0.6372	1021000
2018/7/25	0.642	0.642	0.6325	0.6372	406400
2018/7/26	0.6372	0.6372	0.6278	0.6372	156900
2018/7/27	0.6278	0.6325	0.6184	0.6325	443700
2018/7/30	0.6278	0.6278	0.6089	0.6136	604800
2018/7/31	0.6042	0.6136	0.5995	0.6136	343300
2018/8/1	0.6136	0.6136	0.6089	0.6136	63600
2018/8/2	0.6042	0.6136	0.6042	0.6136	153700
2018/8/3	0.6136	0.6184	0.6136	0.6184	61600
2018/8/6	0.6325	0.6325	0.6136	0.6136	113800
2018/8/7	0.6136	0.6136	0.6042	0.6136	567700
2018/8/8	0.6042	0.6136	0.6042	0.6042	2232000
2018/8/9	0.6042	0.6136	0.6042	0.6136	906400
2018/8/10	0.6136	0.6136	0.6089	0.6136	512500
2018/8/13	0.6136	0.6136	0.6042	0.6089	699100
2018/8/14	0.6089	0.6184	0.6089	0.6136	1085000
2018/8/15	0.6184	0.6184	0.6089	0.6089	1014600
2018/8/16	0.6042	0.6042	0.5995	0.5995	835500
2018/8/17	0.6042	0.6089	0.5948	0.6042	1149600
2018/8/20	0.6042	0.6042	0.5995	0.6042	393900
2018/8/21	0.6042	0.6042	0.5995	0.6042	393600
2018/8/23	0.6042	0.6042	0.5995	0.5995	350200
2018/8/24	0.5995	0.5995	0.5948	0.5995	383000
2018/8/27	0.5948	0.5995	0.59	0.59	532700
2018/8/28	0.59	0.59	0.5759	0.59	1945900
2018/8/29	0.5759	0.59	0.5712	0.59	241900
2018/8/30	0.5806	0.5806	0.5712	0.5759	364700
2018/9/3	0.5759	0.59	0.5664	0.5759	312000
2018/9/4	0.5806	0.5806	0.5712	0.5759	227700
2018/9/5	0.5664	0.5806	0.5617	0.5664	455300
2018/9/6	0.5664	0.5759	0.5476	0.5664	692200
2018/9/7	0.5476	0.5664	0.5476	0.5664	1422200
2018/9/12	0.5664	0.5664	0.5381	0.5476	523100
2018/9/13	0.5476	0.5617	0.5334	0.5381	400500
2018/9/14	0.5476	0.557	0.5428	0.5476	230400
2018/9/18	0.557	0.5712	0.5476	0.5664	2735200
2018/9/19	0.5712	0.5759	0.5523	0.557	1449400
2018/9/20	0.557	0.5664	0.5428	0.5617	277500
2018/9/21	0.5617	0.5664	0.5617	0.5617	78500
2018/9/24	0.5476	0.5617	0.5381	0.5523	665300
2018/9/25	0.5617	0.5617	0.5381	0.5428	175400
2018/9/26	0.5476	0.5476	0.5381	0.5381	105300
2018/9/27	0.5476	0.5523	0.5381	0.5428	280000
2018/9/28	0.5523	0.5523	0.5428	0.5428	249500
2018/10/1	0.5476	0.5523	0.5476	0.5476	104900
2018/10/2	0.5523	0.557	0.5476	0.557	105900
2018/10/3	0.5523	0.557	0.5428	0.557	235200
2018/10/4	0.557	0.557	0.5428	0.5428	86500
2018/10/5	0.5523	0.557	0.5381	0.5476	64500
2018/10/8	0.5476	0.557	0.5381	0.5523	225000
2018/10/9	0.5381	0.5523	0.5381	0.5381	164500
2018/10/10	0.5428	0.557	0.5381	0.5523	590100
2018/10/11	0.5287	0.5523	0.5287	0.5334	307200
2018/10/12	0.524	0.5523	0.524	0.5287	653700
2018/10/15	0.5334	0.5381	0.5192	0.5192	415300
2018/10/16	0.5287	0.5381	0.524	0.5287	484900
2018/10/17	0.5287	0.5476	0.5192	0.5287	729800
2018/10/18	0.5287	0.5334	0.5145	0.5145	908800
2018/10/19	0.5287	0.5334	0.4956	0.524	2157900
2018/10/22	0.5192	0.5192	0.5003	0.5145	343700
2018/10/23	0.5098	0.5145	0.472	0.4862	2224900
2018/10/24	0.4862	0.4862	0.472	0.4815	1134300
2018/10/25	0.472	0.472	0.4626	0.472	1164300
2018/10/26	0.4815	0.4862	0.4626	0.472	2133900
2018/10/29	0.472	0.4909	0.4531	0.4579	1787900
2018/10/30	0.4673	0.472	0.4531	0.4579	1038000
2018/10/31	0.4579	0.472	0.4531	0.4579	511600
2018/11/1	0.472	0.472	0.4531	0.4579	784100
2018/11/2	0.472	0.472	0.4579	0.4626	1023800
2018/11/5	0.472	0.472	0.4531	0.4626	2357000
2018/11/7	0.4626	0.472	0.4437	0.4531	3664900
2018/11/8	0.4531	0.4531	0.4343	0.4343	2513500
2018/11/9	0.4295	0.4343	0.4059	0.4154	4612400
2018/11/12	0.4059	0.4248	0.4059	0.4154	1805600
2018/11/13	0.4059	0.4107	0.3918	0.4059	2752000
2018/11/14	0.4059	0.4059	0.3823	0.3871	2043500
2018/11/15	0.3871	0.4012	0.3823	0.3871	3241800
2018/11/16	0.3871	0.3871	0.3776	0.3871	1433700
2018/11/19	0.3871	0.4579	0.3871	0.4437	34995700
2018/11/21	0.4248	0.4484	0.4059	0.4201	18774400
2018/11/22	0.4201	0.4295	0.4107	0.4107	2319400
2018/11/23	0.4154	0.4154	0.4012	0.4107	3536000
2018/11/26	0.4154	0.4437	0.4154	0.4201	21528000
2018/11/27	0.4248	0.4295	0.3918	0.3918	8981100
2018/11/28	0.3918	0.4059	0.3918	0.4059	1901200
2018/11/29	0.4154	0.4201	0.3918	0.4012	3901900
2018/11/30	0.4012	0.4059	0.3871	0.4012	3622600
2018/12/3	0.3965	0.4201	0.3918	0.4154	4893200
2018/12/4	0.4154	0.4201	0.4059	0.4154	857900
2018/12/5	0.4012	0.4107	0.3965	0.3965	674500
2018/12/6	0.4012	0.4107	0.3823	0.3918	3082300
2018/12/7	0.3918	0.4012	0.3871	0.3965	1013800
2018/12/10	0.3918	0.3965	0.3871	0.3965	783000
2018/12/11	0.3918	0.3965	0.3871	0.3965	588100
2018/12/12	0.3965	0.4059	0.3918	0.4012	1612500
2018/12/13	0.4107	0.4295	0.3965	0.4107	6458300
2018/12/14	0.4107	0.4107	0.3918	0.3965	452100
2018/12/17	0.3965	0.3965	0.3871	0.3965	866400
2018/12/18	0.3871	0.3965	0.3823	0.3918	2534900
2018/12/19	0.3918	0.4059	0.3871	0.4059	3058200
2018/12/20	0.4059	0.4437	0.4059	0.4343	15262900
2018/12/21	0.4343	0.4437	0.4248	0.4248	7220800
2018/12/24	0.4201	0.439	0.4059	0.4154	6804800
2018/12/26	0.4107	0.4248	0.4059	0.4059	3768500
2018/12/27	0.4107	0.4201	0.3965	0.3965	7476600
2018/12/28	0.4012	0.4107	0.3965	0.4012	3356900
2018/12/31	0.4012	0.4107	0.3965	0.4012	2888000
2019/1/2	0.3965	0.4012	0.3776	0.3823	4715100
2019/1/3	0.3871	0.3965	0.3776	0.3918	2776400
2019/1/4	0.3823	0.4107	0.3823	0.4012	3607600
2019/1/7	0.4012	0.4059	0.3965	0.3965	1895000
2019/1/8	0.4012	0.4012	0.3918	0.3918	1266300
2019/1/9	0.3965	0.4154	0.3965	0.3965	9568300
2019/1/10	0.4059	0.4107	0.3965	0.3965	4527200
2019/1/11	0.4012	0.4248	0.4012	0.4107	9714800
2019/1/14	0.4201	0.4201	0.4059	0.4059	3985500
2019/1/15	0.4107	0.4248	0.4059	0.4201	6899300
2019/1/16	0.4248	0.4673	0.4154	0.4673	26653300
2019/1/17	0.4767	0.4956	0.4626	0.4862	24257900
2019/1/18	0.4862	0.4956	0.4673	0.4815	7332200
2019/1/22	0.4815	0.4862	0.4531	0.4579	3729000
2019/1/23	0.4531	0.4767	0.4437	0.472	6617300
2019/1/24	0.472	0.5145	0.472	0.5098	23446300
2019/1/25	0.5145	0.5287	0.5051	0.524	8600900
2019/1/28	0.524	0.557	0.5051	0.5381	12807400
2019/1/29	0.5287	0.5476	0.524	0.5428	11002800
2019/1/30	0.5476	0.5523	0.5145	0.5192	6224100
2019/1/31	0.5145	0.5287	0.5098	0.5098	4685500
2019/2/4	0.5192	0.524	0.5051	0.5145	914400
2019/2/7	0.5192	0.5428	0.5145	0.5381	3917200
2019/2/8	0.5381	0.5428	0.524	0.5428	1727300
2019/2/11	0.5476	0.5759	0.5287	0.5712	10910500
2019/2/12	0.5712	0.5759	0.5287	0.5287	8276600
2019/2/13	0.5334	0.5476	0.5287	0.5476	3465700
2019/2/14	0.5476	0.5476	0.5381	0.5428	2611400
2019/2/15	0.5428	0.5428	0.5287	0.5287	2453400
2019/2/18	0.5381	0.5381	0.524	0.5334	2648700
2019/2/19	0.5287	0.5523	0.524	0.5428	3721100
2019/2/20	0.5476	0.5759	0.5476	0.5664	11465600
2019/2/21	0.5759	0.5806	0.557	0.5664	4934100
2019/2/22	0.5664	0.5664	0.557	0.5617	1962400
2019/2/25	0.5617	0.5617	0.5428	0.5428	2148400
2019/2/26	0.5428	0.5428	0.5192	0.5287	4764000
2019/2/27	0.5145	0.524	0.5098	0.5145	3873000
2019/2/28	0.5145	0.5287	0.5098	0.524	3507900
2019/3/1	0.524	0.5428	0.5192	0.5381	6353600
2019/3/4	0.5381	0.5428	0.5287	0.5334	3608300
2019/3/5	0.5287	0.5334	0.524	0.524	1814800
2019/3/6	0.524	0.5334	0.5192	0.5287	2616300
2019/3/7	0.5287	0.557	0.5287	0.5381	6855700
2019/3/8	0.5381	0.557	0.5381	0.5428	4537400
2019/3/11	0.5476	0.5476	0.5334	0.5381	1771500
2019/3/12	0.5381	0.5381	0.5287	0.5334	1228700
2019/3/13	0.5334	0.5523	0.5334	0.5428	5629400
2019/3/14	0.5476	0.5523	0.5381	0.5476	2143900
2019/3/15	0.557	0.6042	0.557	0.5759	38501200
2019/3/18	0.5853	0.5995	0.5759	0.5853	11337300
2019/3/19	0.5853	0.59	0.5664	0.5664	4937600
2019/3/20	0.5664	0.5806	0.5523	0.5617	4788900
2019/3/21	0.5617	0.5712	0.5476	0.5476	6533600
2019/3/22	0.5476	0.5664	0.5476	0.5476	5315000
2019/3/25	0.5381	0.5617	0.5334	0.5476	8979100
2019/3/26	0.5617	0.5806	0.5523	0.5759	11887900
2019/3/27	0.5853	0.5853	0.5476	0.5476	12637300
2019/3/28	0.5476	0.557	0.5428	0.5476	1734600
2019/3/29	0.557	0.557	0.5476	0.5476	2867500
2019/4/1	0.5476	0.5617	0.5428	0.5523	3276800
2019/4/2	0.557	0.5712	0.5523	0.5664	6869200
2019/4/3	0.5664	0.5712	0.557	0.5617	3279400
2019/4/4	0.5617	0.5617	0.5523	0.5617	1511500
2019/4/5	0.5617	0.5712	0.557	0.557	2792800
2019/4/8	0.557	0.5617	0.5523	0.557	1927500
2019/4/9	0.5617	0.5664	0.5523	0.557	3692800
2019/4/10	0.5617	0.5712	0.557	0.5617	3398600
2019/4/11	0.5664	0.5664	0.5476	0.5476	4034000
2019/4/12	0.5476	0.557	0.5476	0.5476	3493600
2019/4/15	0.5523	0.5523	0.5145	0.524	6901600
2019/4/16	0.524	0.5287	0.5098	0.5287	2637200
2019/4/17	0.5334	0.5334	0.5098	0.5145	2050300
2019/4/18	0.5098	0.524	0.5098	0.5192	2257900
2019/4/19	0.5192	0.524	0.5098	0.5192	3261100
2019/4/22	0.5145	0.5334	0.5098	0.524	4714600
2019/4/23	0.524	0.524	0.5145	0.524	3662100
2019/4/24	0.524	0.5428	0.5192	0.5287	5540800
2019/4/25	0.5287	0.5334	0.5192	0.5192	3589400
2019/4/26	0.524	0.524	0.5145	0.524	2583600
2019/4/29	0.524	0.524	0.4815	0.4862	5785600
2019/4/30	0.4862	0.5003	0.4862	0.4862	3401700
2019/5/2	0.4909	0.4909	0.4531	0.4626	6106000
2019/5/3	0.4626	0.4767	0.4484	0.472	3242200
2019/5/6	0.4673	0.472	0.4437	0.4484	2470900
2019/5/7	0.4531	0.4626	0.4437	0.4531	2670400
2019/5/8	0.4484	0.4531	0.4437	0.4531	1170100
2019/5/9	0.4579	0.472	0.4484	0.4531	3451000
2019/5/10	0.4531	0.4626	0.4437	0.4484	3082400
2019/5/13	0.4437	0.4437	0.4154	0.4295	5644800
2019/5/14	0.4154	0.439	0.4154	0.439	2791900
2019/5/15	0.4343	0.4437	0.4248	0.4248	2233300
2019/5/16	0.4295	0.4295	0.4201	0.4201	856300
2019/5/17	0.4201	0.4295	0.4201	0.4201	632100
2019/5/21	0.4201	0.4248	0.3965	0.4107	2667500
2019/5/23	0.4059	0.4107	0.3965	0.3965	2126700
2019/5/24	0.3918	0.3965	0.3918	0.3965	1558000
2019/5/27	0.3965	0.4012	0.3871	0.3965	850100
2019/5/28	0.3965	0.4012	0.3918	0.3965	2262900
2019/5/29	0.3965	0.4107	0.3918	0.4107	4341100
2019/5/30	0.4059	0.4437	0.4059	0.4343	5000600
2019/5/31	0.4437	0.4531	0.4248	0.4248	4595200
2019/6/3	0.4248	0.4295	0.4201	0.4248	1168500
2019/6/4	0.4248	0.4248	0.4107	0.4154	1257700
2019/6/7	0.4201	0.4343	0.4201	0.4343	1159700
2019/6/10	0.4343	0.4437	0.4295	0.4295	2794700
2019/6/11	0.4343	0.4437	0.4343	0.439	3143700
2019/6/12	0.4437	0.4673	0.4437	0.4531	11113900
2019/6/13	0.4531	0.4626	0.4484	0.4531	4141700
2019/6/14	0.4531	0.4531	0.4295	0.4343	3363000
2019/6/17	0.4295	0.4343	0.4248	0.4295	1532900
2019/6/18	0.4248	0.4343	0.4248	0.4295	1273500
2019/6/19	0.4295	0.4437	0.4295	0.4295	2725400
2019/6/20	0.4343	0.439	0.4295	0.4343	1705600
2019/6/21	0.4343	0.4343	0.4248	0.4295	1209900
2019/6/24	0.4295	0.4295	0.4154	0.4201	3246800
2019/6/25	0.4201	0.4295	0.4154	0.4295	716300
2019/6/26	0.4248	0.4295	0.4201	0.4201	561500
2019/6/27	0.4201	0.4295	0.4201	0.4201	465200
2019/6/28	0.4201	0.439	0.4201	0.4343	1235900
2019/7/1	0.439	0.5051	0.439	0.4956	16716300
2019/7/2	0.5003	0.5145	0.4815	0.5003	11030600
2019/7/3	0.4909	0.5051	0.4862	0.5003	2373000
2019/7/4	0.5051	0.5334	0.4956	0.524	8891000
2019/7/5	0.5287	0.5287	0.5098	0.5098	2422500
2019/7/8	0.5098	0.5098	0.4956	0.5098	1553900
2019/7/9	0.5098	0.524	0.5003	0.5192	3889500
2019/7/10	0.5192	0.524	0.5098	0.5145	1351400
2019/7/11	0.5145	0.5381	0.5145	0.5192	7409200
2019/7/12	0.5192	0.5381	0.5192	0.5287	4295600
2019/7/15	0.5287	0.5476	0.5192	0.5428	7040000
2019/7/16	0.5428	0.5664	0.5428	0.557	13396300
2019/7/17	0.557	0.557	0.5381	0.5381	2618000
2019/7/18	0.5381	0.5523	0.5334	0.5334	3448000
2019/7/19	0.5381	0.5428	0.5145	0.5334	3654900
2019/7/22	0.5334	0.5334	0.5051	0.5145	2499200
2019/7/23	0.5145	0.524	0.5051	0.524	3278200
2019/7/24	0.5287	0.5381	0.5192	0.5287	3564600
2019/7/25	0.5287	0.5287	0.5145	0.5145	1360300
2019/7/26	0.5145	0.5145	0.5051	0.5098	1498100
2019/7/29	0.5098	0.5192	0.5051	0.5098	1989700
2019/7/31	0.5145	0.5145	0.5003	0.5051	975600
2019/8/1	0.5051	0.5098	0.5003	0.5051	1122600
2019/8/2	0.5003	0.5098	0.4956	0.5051	1677000
2019/8/5	0.5051	0.5051	0.472	0.4815	2158700
2019/8/6	0.472	0.4815	0.4343	0.4767	3016300
2019/8/7	0.4815	0.4909	0.4815	0.4862	1727900
2019/8/8	0.4862	0.5192	0.4862	0.5145	1615600
2019/8/9	0.5145	0.5287	0.5051	0.524	4274000
2019/8/13	0.5192	0.524	0.4909	0.524	2317900
2019/8/14	0.5287	0.5334	0.5192	0.524	802300
2019/8/15	0.5051	0.5145	0.5003	0.5145	971400
2019/8/16	0.5098	0.5523	0.5051	0.5287	3941500
2019/8/19	0.5287	0.5523	0.5287	0.5523	4386300
2019/8/20	0.557	0.5664	0.5476	0.557	5183600
2019/8/21	0.557	0.5759	0.557	0.5759	4784100
2019/8/22	0.5806	0.5853	0.5664	0.5759	6956800
2019/8/23	0.5806	0.5806	0.5664	0.5664	985900
2019/8/26	0.5617	0.5664	0.5476	0.5617	2307000
2019/8/27	0.5617	0.5664	0.5334	0.5381	1201400
2019/8/28	0.5334	0.5853	0.5287	0.557	7024700
2019/8/29	0.5664	0.5712	0.5381	0.5523	3847800
2019/8/30	0.5523	0.557	0.5287	0.5334	2863500
2019/9/3	0.5381	0.5428	0.5287	0.5428	1477000
2019/9/4	0.5381	0.5712	0.5334	0.557	6795000
2019/9/5	0.5617	0.5759	0.5523	0.5523	3104200
2019/9/6	0.557	0.5712	0.5523	0.5617	4633200
2019/9/10	0.5617	0.5759	0.5617	0.5759	4155200
2019/9/11	0.5759	0.6231	0.5759	0.6136	30360400
2019/9/12	0.6184	0.6231	0.5948	0.5995	7819300
2019/9/13	0.6042	0.6278	0.59	0.6136	11652000
2019/9/17	0.6184	0.6231	0.5995	0.6089	10537500
2019/9/18	0.6136	0.6278	0.59	0.59	18019000
2019/9/19	0.5948	0.6042	0.5853	0.59	4477300
2019/9/20	0.59	0.5948	0.5712	0.5806	11462200
2019/9/23	0.5759	0.59	0.5617	0.5664	9027400
2019/9/24	0.5664	0.5759	0.5617	0.5712	3964700
2019/9/25	0.5712	0.59	0.5523	0.5853	7952000
2019/9/26	0.59	0.6042	0.5664	0.5712	17837400
2019/9/27	0.5712	0.5759	0.5617	0.5759	3095500
2019/9/30	0.5759	0.5759	0.5523	0.5664	5120500
2019/10/1	0.5617	0.5806	0.557	0.5759	13720200
2019/10/2	0.5664	0.5806	0.5523	0.557	9691600
2019/10/3	0.5523	0.5617	0.5476	0.5617	3821000
2019/10/4	0.5617	0.5664	0.557	0.557	3842800
2019/10/7	0.557	0.5712	0.5523	0.557	4528400
2019/10/8	0.557	0.5664	0.5523	0.557	4191900
2019/10/9	0.5617	0.5853	0.557	0.5853	25823700
2019/10/10	0.5853	0.59	0.5712	0.5759	6963800
2019/10/11	0.5806	0.5948	0.5759	0.5806	13817700
2019/10/14	0.59	0.5995	0.5759	0.5806	11001600
2019/10/15	0.5806	0.5853	0.5664	0.5712	5141500
2019/10/16	0.5759	0.5853	0.5617	0.5664	6625300
2019/10/17	0.5664	0.5759	0.5617	0.5664	4332600
2019/10/18	0.5664	0.59	0.5664	0.5853	12191300
2019/10/21	0.5806	0.59	0.5759	0.5759	6066600
2019/10/22	0.5806	0.5995	0.5759	0.5759	11181500
2019/10/23	0.5806	0.5853	0.5712	0.5712	4688800
2019/10/24	0.5712	0.5806	0.5664	0.5712	3862600
2019/10/25	0.5759	0.5806	0.5664	0.5712	2833400
2019/10/29	0.5712	0.5759	0.5664	0.5712	2047100
2019/10/30	0.5712	0.59	0.5664	0.5853	7402100
2019/10/31	0.5948	0.5995	0.59	0.59	9389000
2019/11/1	0.5948	0.5948	0.5759	0.5853	3236900
2019/11/4	0.59	0.5995	0.5759	0.5853	5894600
2019/11/5	0.5853	0.59	0.5759	0.5806	3999200
2019/11/6	0.5806	0.5853	0.5759	0.5806	1544100
2019/11/7	0.5806	0.5853	0.5759	0.5759	4083700
2019/11/8	0.5806	0.5853	0.5712	0.5759	5218400
2019/11/11	0.5759	0.5806	0.5664	0.5664	3782500
2019/11/12	0.5664	0.5712	0.5523	0.5523	8327800
2019/11/13	0.5523	0.5617	0.5476	0.5476	4436300
2019/11/14	0.5476	0.557	0.5428	0.5476	3123900
2019/11/15	0.5476	0.5523	0.5381	0.5476	3744100
2019/11/18	0.5476	0.5759	0.5476	0.5712	8574600
2019/11/19	0.5712	0.5712	0.557	0.557	4389300
2019/11/20	0.557	0.5664	0.5523	0.5617	1854800
2019/11/21	0.5617	0.5664	0.5476	0.5476	1914100
2019/11/22	0.5617	0.5617	0.5523	0.5523	2370700
2019/11/25	0.5476	0.557	0.5428	0.5428	3565700
2019/11/26	0.5476	0.557	0.5428	0.5476	3727600
2019/11/27	0.5523	0.5664	0.5523	0.557	5466500
2019/11/28	0.557	0.5806	0.557	0.5712	8687100
2019/11/29	0.5617	0.5664	0.5523	0.557	7154700
2019/12/2	0.5664	0.5664	0.5523	0.5523	1017200
2019/12/3	0.5523	0.5617	0.5476	0.557	2421700
2019/12/4	0.557	0.5617	0.5523	0.5617	2062800
2019/12/5	0.5617	0.5617	0.5523	0.5523	715800
2019/12/6	0.557	0.557	0.5428	0.5476	4000700
2019/12/9	0.5476	0.5617	0.5476	0.557	3185300
2019/12/10	0.5523	0.5523	0.5381	0.5476	3302800
2019/12/11	0.5476	0.557	0.5428	0.557	3218200
2019/12/12	0.5617	0.5617	0.5428	0.5428	2557900
2019/12/13	0.5476	0.557	0.5476	0.5523	1948700
2019/12/16	0.557	0.557	0.5476	0.557	1155300
2019/12/17	0.557	0.5617	0.5523	0.5617	825200
2019/12/18	0.5617	0.5617	0.5523	0.557	1164000
2019/12/19	0.5617	0.5617	0.5428	0.5428	2829500
2019/12/20	0.5428	0.557	0.5334	0.5523	2981000
2019/12/23	0.557	0.557	0.5428	0.5523	801400
2019/12/24	0.5476	0.557	0.5428	0.5523	1314900
2019/12/26	0.5523	0.557	0.5523	0.5523	673800
2019/12/27	0.5523	0.557	0.5476	0.5523	657500
2019/12/30	0.5523	0.5617	0.5523	0.557	2093700
2019/12/31	0.557	0.557	0.5476	0.5523	847400
2020/1/2	0.5476	0.5853	0.5476	0.5759	10122800
2020/1/3	0.5806	0.59	0.5664	0.5712	11882000
2020/1/6	0.5712	0.59	0.5617	0.5617	9416200
2020/1/7	0.5712	0.5806	0.5617	0.5759	3924700
2020/1/8	0.5664	0.5712	0.5476	0.5476	4794500
2020/1/9	0.557	0.5664	0.5523	0.5617	3112100
2020/1/10	0.5617	0.5759	0.5617	0.5617	3241700
2020/1/13	0.5664	0.5664	0.5523	0.5523	2427400
2020/1/14	0.557	0.5664	0.5523	0.5617	1619000
2020/1/15	0.5617	0.5664	0.5523	0.5523	1440500
2020/1/16	0.557	0.5712	0.557	0.5664	3298700
2020/1/17	0.5664	0.5759	0.5617	0.5617	1466400
2020/1/20	0.5617	0.5664	0.557	0.557	1142700
2020/1/21	0.5617	0.5617	0.5523	0.557	880900
2020/1/22	0.557	0.5617	0.5523	0.557	2258700
2020/1/23	0.5617	0.5617	0.557	0.557	966800
2020/1/24	0.5617	0.5617	0.5523	0.5523	662100
2020/1/28	0.5476	0.5523	0.5428	0.5476	2741800
2020/1/29	0.5476	0.5759	0.5476	0.5712	4971700
2020/1/30	0.5664	0.5759	0.5476	0.5523	3679800
2020/1/31	0.5523	0.5664	0.5476	0.5476	4129300
2020/2/3	0.5381	0.5476	0.5145	0.5381	2290200
2020/2/4	0.5428	0.5759	0.5428	0.5664	4789200
2020/2/5	0.5759	0.5853	0.557	0.5617	3729100
2020/2/6	0.5617	0.5712	0.557	0.5664	3131800
2020/2/7	0.5664	0.5995	0.557	0.5853	34717400
2020/2/10	0.5759	0.5948	0.5664	0.5664	9307800
2020/2/11	0.5712	0.59	0.5664	0.5853	7021600
2020/2/12	0.59	0.59	0.5712	0.5759	6855100
2020/2/13	0.5806	0.6136	0.5806	0.6042	29003900
2020/2/14	0.6042	0.6184	0.59	0.5948	6416900
2020/2/17	0.5948	0.5995	0.59	0.5948	2652300
2020/2/18	0.5948	0.5948	0.5712	0.5806	5861300
2020/2/19	0.5806	0.5948	0.5759	0.59	4207800
2020/2/20	0.59	0.5948	0.5712	0.5806	2357900
