Date,Open,High,Low,Close,Volume
2010/10/26,1.5389,1.5686,1.5092,1.5449,3589600
2010/10/27,1.5449,1.5449,1.4973,1.4973,5929500
2010/10/28,1.4973,1.5033,1.4439,1.4795,12862600
2010/10/29,1.4795,1.4855,1.4439,1.4676,4204500
2010/11/1,1.4855,1.5449,1.4795,1.4973,8571600
2010/11/2,1.4973,1.533,1.4914,1.5211,8036900
2010/11/3,1.533,1.5449,1.5033,1.5033,4480000
2010/11/4,1.5271,1.5271,1.4795,1.4973,3913900
2010/11/8,1.4973,1.5152,1.4736,1.4855,7487300
2010/11/9,1.4973,1.4973,1.4379,1.4676,6847100
2010/11/10,1.4557,1.4617,1.4379,1.4498,3739300
2010/11/11,1.4498,1.4557,1.3607,1.3963,16860200
2010/11/12,1.3904,1.3963,1.3726,1.3844,6117400
2010/11/15,1.3785,1.426,1.3131,1.426,7769300
2010/11/16,1.426,1.4379,1.4082,1.4379,7873500
2010/11/18,1.4439,1.4498,1.4142,1.426,8984800
2010/11/19,1.4379,1.4557,1.4379,1.4439,3494300
2010/11/22,1.4557,1.5152,1.4557,1.4736,7750000
2010/11/23,1.4736,1.5211,1.4736,1.4736,5963700
2010/11/24,1.4557,1.4617,1.4201,1.4557,8619500
2010/11/25,1.4676,1.5271,1.4617,1.5152,3829700
2010/11/26,1.5508,1.6162,1.5092,1.5508,26157800
2010/11/29,1.5508,1.5805,1.533,1.5627,14726800
2010/11/30,1.5746,1.6399,1.5568,1.5746,19772500
2010/12/1,1.5746,1.5984,1.5152,1.533,8422800
2010/12/2,1.5568,1.5746,1.5211,1.5449,13605900
2010/12/3,1.5627,1.5746,1.5449,1.5627,6881000
2010/12/6,1.5686,1.5686,1.5449,1.5508,7355100
2010/12/8,1.5508,1.6281,1.5449,1.6162,18160500
2010/12/9,1.6162,1.6162,1.5746,1.5924,8183100
2010/12/10,1.5805,1.6281,1.5805,1.5805,10829100
2010/12/13,1.5924,1.6043,1.5568,1.5746,2608800
2010/12/14,1.5746,1.6162,1.5686,1.6043,9504500
2010/12/15,1.6043,1.6281,1.5805,1.6281,5883600
2010/12/16,1.6281,1.6281,1.5865,1.5865,3061800
2010/12/17,1.6043,1.6043,1.5746,1.5805,3811400
2010/12/20,1.5865,1.6043,1.5508,1.5568,7508300
2010/12/21,1.5627,1.5805,1.5627,1.5686,1946900
2010/12/22,1.5686,1.5924,1.5508,1.5924,4518700
2010/12/23,1.5924,1.5924,1.5033,1.5033,14260600
2010/12/24,1.5092,1.5389,1.5092,1.5271,3199300
2010/12/27,1.533,1.5449,1.5033,1.5211,2017800
2010/12/28,1.5271,1.5449,1.5271,1.533,4215800
2010/12/29,1.5271,1.5271,1.5033,1.5211,5312800
2010/12/30,1.5152,1.5152,1.4973,1.5033,2597600
2011/1/3,1.5092,1.5865,1.5092,1.5805,5589100
2011/1/4,1.5805,1.5984,1.5627,1.5805,4730700
2011/1/5,1.5805,1.6756,1.5805,1.6459,13444000
2011/1/6,1.6697,1.6697,1.6102,1.634,5937300
2011/1/7,1.634,1.6459,1.6043,1.6399,3473900
2011/1/10,1.634,1.6399,1.6043,1.6043,4022300
2011/1/11,1.6102,1.6221,1.5984,1.6043,5960900
2011/1/12,1.6102,1.6994,1.6043,1.6994,10354700
2011/1/13,1.7172,1.8063,1.7112,1.8063,18167000
2011/1/14,1.8063,1.8063,1.7291,1.7528,10547900
2011/1/17,1.7647,1.7766,1.7528,1.7647,9727600
2011/1/18,1.7647,1.7766,1.7528,1.7588,5495600
2011/1/19,1.7707,1.7826,1.7588,1.7766,8557200
2011/1/21,1.7647,1.7707,1.7291,1.7469,19096000
2011/1/24,1.735,1.735,1.5984,1.6756,28812000
2011/1/25,1.6637,1.7053,1.5805,1.5805,26690200
2011/1/26,1.5984,1.6162,1.5865,1.6043,12634900
2011/1/27,1.6162,1.6994,1.6162,1.6815,23519100
2011/1/28,1.6934,1.6994,1.6637,1.6637,10864800
2011/1/31,1.6815,1.6815,1.6221,1.634,10990000
2011/2/2,1.634,1.6637,1.6162,1.6637,6911100
2011/2/7,1.6934,1.6934,1.6281,1.6578,12109900
2011/2/8,1.6578,1.6875,1.6399,1.6578,12755000
2011/2/9,1.6697,1.6934,1.6578,1.6697,11435200
2011/2/10,1.6578,1.6697,1.6043,1.6043,10702900
2011/2/11,1.6043,1.6221,1.5805,1.5984,11393500
2011/2/14,1.5984,1.634,1.5865,1.6162,4642400
2011/2/16,1.6043,1.6102,1.5924,1.5984,7356200
2011/2/17,1.6043,1.6102,1.5865,1.5865,5901700
2011/2/18,1.5865,1.6815,1.5865,1.6399,10393400
2011/2/21,1.6399,1.6578,1.6221,1.6399,8146500
2011/2/22,1.6399,1.6399,1.5033,1.5092,24741200
2011/2/23,1.4973,1.5092,1.4498,1.4736,24193200
2011/2/24,1.4201,1.4617,1.3963,1.3963,20408800
2011/2/25,1.4557,1.4914,1.4379,1.4795,19497000
2011/2/28,1.4855,1.4973,1.426,1.4973,13403000
2011/3/1,1.5092,1.533,1.5033,1.5211,7980100
2011/3/2,1.4736,1.4973,1.426,1.426,8973200
2011/3/3,1.4439,1.4855,1.432,1.4617,4552200
2011/3/4,1.4914,1.5092,1.4855,1.4973,7523000
2011/3/7,1.4855,1.4855,1.4617,1.4736,4567100
2011/3/8,1.4736,1.4914,1.4498,1.4617,12948900
2011/3/9,1.4855,1.5033,1.4617,1.4914,8906800
2011/3/10,1.4855,1.4914,1.4736,1.4736,5628600
2011/3/11,1.4498,1.4795,1.4379,1.4676,6099100
2011/3/14,1.4557,1.5092,1.4439,1.5092,8706200
2011/3/15,1.5092,1.5092,1.4498,1.4676,6410500
2011/3/16,1.4736,1.5033,1.4676,1.5033,7558900
2011/3/17,1.4439,1.4736,1.4439,1.4736,6165300
2011/3/18,1.4617,1.4736,1.4557,1.4557,7692600
2011/3/21,1.4557,1.4795,1.4439,1.4676,8870000
2011/3/22,1.4676,1.5033,1.4676,1.4973,6954700
2011/3/23,1.4973,1.533,1.4855,1.5271,14024400
2011/3/24,1.5211,1.6043,1.5152,1.6043,12418000
2011/3/25,1.6221,1.634,1.5984,1.6043,11790000
2011/3/28,1.6102,1.6162,1.5865,1.5924,12996000
2011/3/29,1.5805,1.6043,1.5686,1.5746,6280900
2011/3/30,1.5924,1.5984,1.5568,1.5686,8924900
2011/3/31,1.5686,1.6102,1.5686,1.5984,18844400
2011/4/1,1.6162,1.6162,1.5924,1.5984,9543600
2011/4/4,1.5924,1.5984,1.5805,1.5924,5130200
2011/4/5,1.5865,1.5984,1.5686,1.5924,5902100
2011/4/6,1.5805,1.5805,1.5627,1.5686,7727800
2011/4/7,1.5686,1.5924,1.5627,1.5746,5372400
2011/4/8,1.5805,1.5805,1.5033,1.5508,13344400
2011/4/11,1.5568,1.5568,1.533,1.5449,12128400
2011/4/12,1.5449,1.5449,1.4855,1.4973,7683500
2011/4/13,1.5092,1.5508,1.5033,1.5211,8049700
2011/4/14,1.5271,1.5389,1.5092,1.5271,15141200
2011/4/15,1.5271,1.5568,1.5211,1.5449,11556100
2011/4/18,1.5568,1.5568,1.5389,1.5449,2649900
2011/4/19,1.5389,1.5746,1.533,1.5627,6871000
2011/4/20,1.5686,1.5865,1.5627,1.5746,6731200
2011/4/21,1.5865,1.6221,1.5805,1.6102,7753600
2011/4/22,1.6102,1.6221,1.6102,1.6162,6128800
2011/4/25,1.6162,1.6281,1.6102,1.6102,5901600
2011/4/26,1.6043,1.6102,1.5746,1.5924,7596100
2011/4/27,1.5924,1.6281,1.5686,1.6221,6751700
2011/4/28,1.6221,1.6697,1.6162,1.6637,8980000
2011/4/29,1.6756,1.735,1.6697,1.7053,14135300
2011/5/3,1.7231,1.7885,1.7231,1.7826,19702000
2011/5/4,1.7826,1.7826,1.7112,1.7469,15872300
2011/5/5,1.7528,1.7826,1.7469,1.7826,8722400
2011/5/6,1.7469,1.8598,1.741,1.8182,16877300
2011/5/9,1.8241,1.8539,1.8063,1.842,10420100
2011/5/10,1.842,1.8598,1.8004,1.8063,6779500
2011/5/11,1.7944,1.8717,1.7885,1.8717,9638400
2011/5/12,1.8717,1.8717,1.8123,1.8598,5151800
2011/5/13,1.8479,1.8598,1.836,1.8539,6229100
2011/5/16,1.8539,1.8539,1.8004,1.8004,7171700
2011/5/18,1.8004,1.8004,1.7291,1.7826,13371500
2011/5/19,1.8123,1.8479,1.8004,1.8301,9171400
2011/5/20,1.8479,1.8717,1.836,1.8598,9088600
2011/5/23,1.8598,1.8598,1.8063,1.8063,4954400
2011/5/24,1.8004,1.8182,1.7885,1.8182,6277400
2011/5/25,1.7826,1.8241,1.7707,1.7944,4501800
2011/5/26,1.8004,1.8182,1.7885,1.8063,5276400
2011/5/27,1.8004,1.8063,1.7826,1.8063,4151700
2011/5/30,1.8063,1.8123,1.7647,1.7885,5206700
2011/5/31,1.7647,1.7885,1.7528,1.7707,7123100
2011/6/1,1.7766,1.8004,1.7707,1.7944,5094300
2011/6/2,1.7944,1.7944,1.7707,1.7766,4608300
2011/6/3,1.7707,1.7944,1.7707,1.7826,3369800
2011/6/6,1.7826,1.7885,1.7707,1.7766,2107600
2011/6/7,1.7885,1.8241,1.7885,1.8123,4735500
2011/6/8,1.7885,1.9489,1.7885,1.9252,11012100
2011/6/9,1.9133,1.937,1.8717,1.9014,5702800
2011/6/10,1.9014,1.9073,1.8717,1.9014,4972000
2011/6/13,1.8954,1.9133,1.8895,1.9014,5551300
2011/6/14,1.9014,1.937,1.8954,1.8954,6687800
2011/6/15,1.9192,1.9192,1.8895,1.9073,4353500
2011/6/16,1.8895,1.9014,1.8539,1.8717,4551100
2011/6/17,1.8717,1.8717,1.8182,1.8717,4229400
2011/6/20,1.8717,1.8717,1.842,1.8657,3593900
2011/6/21,1.8657,1.8717,1.8539,1.8657,3854500
2011/6/22,1.8717,1.8895,1.8598,1.8776,11585200
2011/6/23,1.8895,1.8895,1.8657,1.8776,2000200
2011/6/24,1.8776,1.9608,1.8776,1.9549,6129600
2011/6/27,1.9489,2.0083,1.943,2.0024,6303700
2011/6/28,2.0083,2.0321,1.9905,2.0143,6885300
2011/6/29,2.0143,2.0796,2.0143,2.0618,8633600
2011/6/30,2.0737,2.1153,2.0499,2.0915,10467600
2011/7/1,2.0915,2.1807,2.0915,2.1569,8880200
2011/7/4,2.1688,2.1688,2.044,2.0559,9463100
2011/7/5,2.0737,2.0915,2.0321,2.0737,9823000
2011/7/6,2.0678,2.0796,2.038,2.0796,5314100
2011/7/7,2.0915,2.0915,2.038,2.0499,13002900
2011/7/8,2.0559,2.0559,2.0024,2.0499,13731000
2011/7/11,2.0499,2.0499,2.0262,2.0499,3730300
2011/7/12,2.0499,2.0618,2.0262,2.0618,3058900
2011/7/13,2.0559,2.1391,2.0321,2.0915,6378700
2011/7/14,2.0975,2.1272,2.0796,2.1094,9586200
2011/7/15,2.1034,2.1094,2.0618,2.0737,3830500
2011/7/18,2.0796,2.0796,2.038,2.0678,2592400
2011/7/19,2.0499,2.1153,2.044,2.1094,6341800
2011/7/20,2.1212,2.1272,2.0737,2.0796,3232900
2011/7/21,2.0856,2.1985,2.0856,2.1807,7984400
2011/7/22,2.1747,2.246,2.1331,2.2341,18545400
2011/7/25,2.2282,2.2341,2.1866,2.2222,6217900
2011/7/26,2.2222,2.2876,2.2104,2.252,6623200
2011/7/27,2.2579,2.3767,2.246,2.3351,11644500
2011/7/28,2.3173,2.3411,2.2876,2.3173,8830600
2011/7/29,2.3114,2.3411,2.2817,2.3351,7123300
2011/8/1,2.3411,2.4124,2.3351,2.3708,8956500
2011/8/2,2.3827,2.4718,2.3589,2.4599,13248400
2011/8/3,2.4362,2.4599,2.3946,2.4421,15965500
2011/8/4,2.4659,2.4956,2.4005,2.4362,18175800
2011/8/5,2.3589,2.3767,2.2698,2.347,36778400
2011/8/10,2.2876,2.2876,2.0262,2.1034,90575500
2011/8/11,2.0083,2.1094,1.9727,2.0796,53205000
2011/8/12,2.0737,2.1034,2.038,2.0499,39929600
2011/8/15,2.0618,2.1985,2.0499,2.1807,26988400
2011/8/16,2.2044,2.2876,2.2044,2.2282,31635000
2011/8/17,2.2341,2.2579,2.1866,2.2163,18666700
2011/8/18,2.1985,2.2401,2.1985,2.2104,12669900
2011/8/19,2.1628,2.1807,2.1153,2.1628,23091500
2011/8/22,2.1272,2.1628,2.1153,2.1509,10941900
2011/8/23,2.1628,2.1688,2.1331,2.1509,9172000
2011/8/24,2.1212,2.1272,2.0499,2.0499,31785800
2011/8/25,2.0678,2.0915,2.038,2.0618,14703400
2011/8/26,2.0499,2.0499,1.9489,1.9846,18027100
2011/8/29,1.9905,2.0083,1.9727,1.9727,3835200
2011/9/2,2.0678,2.0678,2.0202,2.038,12773900
2011/9/5,2.0024,2.0262,1.9727,1.9786,9594500
2011/9/6,1.9549,2.0024,1.9549,1.9846,7058400
2011/9/7,1.9786,2.0321,1.9667,2.0143,10783600
2011/9/8,2.038,2.0618,2.0202,2.0262,15478700
2011/9/9,2.044,2.0499,2.0262,2.044,4649900
2011/9/12,2.0321,2.044,1.9905,1.9905,8735500
2011/9/13,2.0024,2.044,2.0024,2.038,11648400
2011/9/14,2.0678,2.0796,2.0321,2.038,16427600
2011/9/15,2.0737,2.0796,1.937,1.9846,17715600
2011/9/19,1.9965,2.0262,1.9786,1.9905,7625700
2011/9/20,1.9905,1.9905,1.8657,1.8954,13183000
2011/9/21,1.8954,1.9133,1.8301,1.8776,13042800
2011/9/22,1.8301,1.8301,1.7112,1.7231,22253700
2011/9/23,1.5984,1.7172,1.5924,1.6756,24621100
2011/9/26,1.6637,1.7231,1.6281,1.6399,19035900
2011/9/27,1.6756,1.7647,1.6399,1.741,21703300
2011/9/28,1.7647,1.7885,1.7112,1.7647,19023900
2011/9/29,1.735,1.836,1.7291,1.8123,12924800
2011/9/30,1.8123,1.836,1.7826,1.8004,23657200
2011/10/3,1.7944,1.8004,1.7172,1.7647,14332500
2011/10/4,1.7172,1.7647,1.7112,1.735,19264400
2011/10/5,1.7647,1.8004,1.735,1.7647,7720200
2011/10/6,1.7826,1.8301,1.7826,1.8123,7420600
2011/10/7,1.8182,1.842,1.8063,1.8182,8051100
2011/10/10,1.7885,1.8182,1.7885,1.8123,6092200
2011/10/11,1.8657,1.9786,1.8301,1.9252,22401900
2011/10/12,1.937,1.937,1.8954,1.9311,13873600
2011/10/13,1.9489,2.038,1.9489,1.9965,13140800
2011/10/14,1.9965,2.0202,1.9786,2.0143,10215600
2011/10/17,2.0499,2.1509,2.0499,2.1331,18355900
2011/10/18,2.1094,2.1272,2.0737,2.1272,13045500
2011/10/19,2.145,2.2757,2.145,2.2222,16586900
2011/10/20,2.2044,2.2341,2.1985,2.2222,13731900
2011/10/21,2.246,2.3054,2.246,2.2579,19844700
2011/10/24,2.2935,2.3173,2.2698,2.2817,16760400
2011/10/25,2.3054,2.3114,2.2876,2.3054,16562800
2011/10/27,2.3233,2.3767,2.3173,2.3351,24994400
2011/10/28,2.3708,2.3767,2.2757,2.3114,19981300
2011/10/31,2.3114,2.3173,2.2341,2.3173,10756000
2011/11/1,2.2817,2.2817,2.1925,2.1925,20642500
2011/11/2,2.1391,2.2995,2.1272,2.2876,21246700
2011/11/3,2.2935,2.2935,2.2341,2.246,7465500
2011/11/4,2.2579,2.2817,2.2401,2.2579,19702400
2011/11/8,2.2876,2.2995,2.2638,2.2638,2964300
2011/11/9,2.2638,2.2817,2.2638,2.2817,4513500
2011/11/10,2.252,2.252,2.2104,2.2401,4040900
2011/11/11,2.2222,2.252,2.2222,2.246,3405000
2011/11/14,2.2579,2.2817,2.2401,2.2817,6356700
2011/11/15,2.2817,2.3292,2.2757,2.3054,8133600
2011/11/16,2.3054,2.3292,2.2995,2.3233,11566500
2011/11/17,2.3173,2.3173,2.2579,2.2579,4846200
2011/11/18,2.2282,2.2638,2.1688,2.1688,6714600
2011/11/21,2.1866,2.1925,2.145,2.1747,5780000
2011/11/22,2.1807,2.1866,2.145,2.1807,4083800
2011/11/23,2.1331,2.1628,2.0499,2.1094,9274500
2011/11/24,2.0618,2.1866,2.0618,2.1747,6318100
2011/11/25,2.1807,2.1807,2.1272,2.1509,2414600
2011/11/29,2.1628,2.1866,2.1509,2.1747,3586600
2011/11/30,2.1628,2.2044,2.1628,2.1925,24507600
2011/12/1,2.2282,2.2995,2.2282,2.2638,12436400
2011/12/2,2.252,2.3233,2.2104,2.3233,8743200
2011/12/5,2.3292,2.3411,2.2995,2.3292,3283000
2011/12/6,2.3351,2.3411,2.3054,2.3351,4384800
2011/12/7,2.3233,2.3351,2.2638,2.3292,2056700
2011/12/8,2.3173,2.3173,2.252,2.252,1982900
2011/12/9,2.2401,2.246,2.1688,2.1807,11710800
2011/12/12,2.2104,2.2579,2.2104,2.252,1818700
2011/12/13,2.2282,2.2341,2.1985,2.2044,3705600
2011/12/14,2.2163,2.2222,2.1688,2.1688,6327700
2011/12/15,2.1747,2.2104,2.1688,2.2044,6591600
2011/12/16,2.2104,2.2282,2.1866,2.2222,7833300
2011/12/19,2.2222,2.2222,2.1985,2.2104,2683000
2011/12/20,2.2104,2.2104,2.1331,2.1391,4329000
2011/12/21,2.1807,2.1985,2.1569,2.1747,3901300
2011/12/22,2.1628,2.1985,2.1569,2.1985,4400300
2011/12/23,2.2104,2.2163,2.1925,2.1985,2359400
2011/12/27,2.1866,2.2163,2.1807,2.2163,1612000
2011/12/28,2.2163,2.2401,2.1866,2.2282,1728100
2011/12/29,2.2104,2.2401,2.2044,2.2401,2804000
2011/12/30,2.2401,2.246,2.2163,2.2401,4934800
2012/1/3,2.2341,2.246,2.1866,2.1866,6384900
2012/1/4,2.2282,2.2401,2.1688,2.1688,6137100
2012/1/5,2.1688,2.1807,2.1569,2.1688,5958100
2012/1/6,2.1866,2.1925,2.1628,2.1747,3894300
2012/1/9,2.1807,2.1985,2.1628,2.1985,5563400
2012/1/10,2.1925,2.2104,2.1747,2.1985,4812000
2012/1/11,2.1985,2.2044,2.1807,2.1925,4471700
2012/1/12,2.1925,2.1985,2.1866,2.1866,3358200
2012/1/13,2.1807,2.1925,2.1747,2.1747,5715700
2012/1/16,2.1688,2.1747,2.145,2.1569,5299200
2012/1/17,2.1569,2.1747,2.145,2.1688,3470100
2012/1/18,2.1688,2.1866,2.1569,2.1688,3036500
2012/1/19,2.1688,2.1688,2.1509,2.1569,3297700
2012/1/20,2.1569,2.1688,2.1391,2.1509,8185400
2012/1/25,2.1509,2.1569,2.1331,2.1391,6768600
2012/1/26,2.145,2.145,2.1212,2.1331,6455900
2012/1/27,2.1272,2.145,2.1212,2.1331,10597200
2012/1/30,2.1331,2.145,2.1034,2.1153,16568200
2012/1/31,2.1212,2.1331,2.1034,2.1094,6173500
2012/2/2,2.1391,2.1985,2.1272,2.1985,21369700
2012/2/3,2.1985,2.1985,2.1272,2.1569,17426800
2012/2/8,2.1747,2.2163,2.1747,2.1985,32760600
2012/2/9,2.1985,2.2104,2.1925,2.2104,22433300
2012/2/10,2.2222,2.2579,2.2104,2.246,12714100
2012/2/13,2.252,2.252,2.2163,2.2341,4034700
2012/2/14,2.2282,2.2282,2.1866,2.1866,8296400
2012/2/15,2.1925,2.1985,2.1688,2.1807,10930900
2012/2/16,2.1985,2.1985,2.145,2.1628,8751400
2012/2/17,2.1985,2.2222,2.1509,2.1747,5383700
2012/2/20,2.1747,2.2044,2.1747,2.1807,5893000
2012/2/21,2.1866,2.1985,2.1747,2.1985,3961300
2012/2/22,2.1985,2.1985,2.1569,2.1688,3181700
2012/2/23,2.1628,2.1628,2.1153,2.1272,10323800
2012/2/24,2.1153,2.1509,2.1034,2.145,4668900
2012/2/27,2.145,2.1569,2.145,2.145,4604900
2012/2/28,2.145,2.1628,2.1391,2.145,3862700
2012/2/29,2.1509,2.1807,2.1331,2.1747,6723100
2012/3/1,2.1747,2.1807,2.1688,2.1688,7124200
2012/3/2,2.1688,2.1925,2.1569,2.1688,5048500
2012/3/5,2.1747,2.2104,2.1688,2.1866,6330800
2012/3/6,2.1985,2.1985,2.1688,2.1985,7569800
2012/3/7,2.1391,2.1925,2.1391,2.1807,5643900
2012/3/8,2.1925,2.1985,2.1688,2.1747,5065400
2012/3/9,2.1866,2.1925,2.1509,2.1569,3494900
2012/3/12,2.145,2.1628,2.1331,2.1331,3179300
2012/3/13,2.1391,2.1569,2.1034,2.1034,4781500
2012/3/14,2.1153,2.1866,2.1153,2.1331,7398200
2012/3/15,2.1509,2.1509,2.1153,2.1272,4529200
2012/3/16,2.1331,2.1509,2.0856,2.1272,18599400
2012/3/19,2.1391,2.1391,2.1212,2.1272,7541200
2012/3/20,2.145,2.1509,2.1094,2.1331,4247300
2012/3/21,2.1331,2.1391,2.1094,2.1331,4265400
2012/3/22,2.1391,2.1569,2.1272,2.1331,8117600
2012/3/23,2.1391,2.1391,2.0915,2.1331,2436000
2012/3/26,2.1272,2.1272,2.0559,2.0559,6336300
2012/3/27,2.0678,2.0678,1.9846,1.9905,23926700
2012/3/28,1.9965,2.0202,1.9965,2.0083,8011700
2012/3/29,2.0262,2.044,2.0202,2.038,8607700
2012/3/30,2.044,2.0618,2.0321,2.0499,7259700
2012/4/2,2.0559,2.0678,2.0143,2.0202,6732900
2012/4/3,2.0321,2.044,2.0202,2.0262,3667800
2012/4/4,2.0262,2.038,2.0202,2.038,3115200
2012/4/5,2.038,2.044,2.0202,2.0321,8632400
2012/4/6,2.0202,2.038,2.0202,2.0202,2513200
2012/4/9,2.0262,2.0321,2.0143,2.0143,3047600
2012/4/10,2.0143,2.0321,2.0143,2.0262,5137900
2012/4/12,2.0024,2.044,1.9905,2.044,6075000
2012/4/13,2.044,2.0915,2.044,2.0618,3351700
2012/4/16,2.0678,2.0915,2.0559,2.0618,1615300
2012/4/17,2.0499,2.0618,2.044,2.0499,1595200
2012/4/18,2.044,2.0618,2.038,2.0559,4313600
2012/4/19,2.0559,2.0915,2.0559,2.0796,4931800
2012/4/20,2.0915,2.0915,2.0737,2.0796,6940100
2012/4/23,2.0796,2.0796,2.044,2.0678,4343100
2012/4/24,2.0321,2.038,1.9905,2.0262,6303100
2012/4/25,2.0262,2.0262,1.9608,1.9667,8407700
2012/4/26,1.9786,2.0143,1.943,2.0083,4561200
2012/4/27,2.0143,2.0202,1.9965,2.0024,2067300
2012/4/30,2.0024,2.0202,1.9786,1.9786,1525600
2012/5/3,1.9786,2.1688,1.9014,2.1391,13755400
2012/5/4,2.1509,2.2341,2.145,2.1628,14445300
2012/5/7,2.1509,2.1509,2.0915,2.1034,5665000
2012/5/8,2.1153,2.1391,2.1034,2.1272,4599900
2012/5/9,2.1272,2.1272,2.0975,2.1034,5570200
2012/5/10,2.1094,2.2044,2.0975,2.1688,13019000
2012/5/11,2.1688,2.1688,2.1153,2.1391,5652200
2012/5/14,2.1509,2.1509,2.1212,2.1272,3387200
2012/5/15,2.1153,2.1153,2.044,2.0737,6937400
2012/5/16,2.0796,2.0796,1.9846,1.9846,8135000
2012/5/17,2.0083,2.0678,2.0024,2.0143,8564800
2012/5/18,1.9965,1.9965,1.9608,1.9905,8856000
2012/5/21,2.0024,2.0202,1.9905,2.0143,2848200
2012/5/22,2.038,2.038,2.0143,2.0143,5144800
2012/5/23,2.0143,2.0321,1.9905,2.0143,3333600
2012/5/24,2.0143,2.0796,1.9965,2.0559,4361800
2012/5/25,2.0618,2.1391,2.0559,2.1391,6061700
2012/5/28,2.1391,2.1391,2.1034,2.1094,2378300
2012/5/29,2.1153,2.1212,2.0975,2.1034,2405800
2012/5/30,2.1094,2.1272,2.0856,2.0856,2402800
2012/5/31,2.0856,2.1034,2.0796,2.0915,4003600
2012/6/1,2.0856,2.1034,2.0321,2.0915,2702400
2012/6/4,2.0856,2.0915,2.0499,2.0856,2998600
2012/6/5,2.0915,2.1509,2.0915,2.1391,4472100
2012/6/6,2.145,2.1628,2.1331,2.1569,6342000
2012/6/7,2.1628,2.252,2.1628,2.1985,16758400
2012/6/8,2.2044,2.2044,2.1569,2.1688,4866100
2012/6/11,2.1688,2.2044,2.1688,2.1925,6327700
2012/6/12,2.1925,2.1985,2.1807,2.1866,5799700
2012/6/13,2.1807,2.1985,2.1807,2.1866,3197300
2012/6/14,2.2044,2.2044,2.1688,2.1688,2369300
2012/6/15,2.2044,2.2044,2.1688,2.1747,11694200
2012/6/18,2.1925,2.2163,2.1866,2.1866,2904400
2012/6/19,2.1747,2.2163,2.1628,2.1985,5083000
2012/6/20,2.1985,2.2222,2.1569,2.1569,4815600
2012/6/21,2.1628,2.1688,2.1391,2.1391,7129800
2012/6/22,2.1272,2.1628,2.1094,2.1331,14132000
2012/6/25,2.1331,2.1569,2.1331,2.1391,6369100
2012/6/26,2.145,2.1628,2.1331,2.145,5822200
2012/6/27,2.145,2.1628,2.1272,2.1331,8707300
2012/6/28,2.145,2.145,2.1153,2.1272,5401700
2012/6/29,2.1153,2.1509,2.1153,2.1212,6800300
2012/7/2,2.1272,2.1509,2.1212,2.1212,7161700
2012/7/3,2.1331,2.1509,2.1272,2.1391,4318600
2012/7/4,2.1391,2.1985,2.1391,2.1985,2791900
2012/7/5,2.1925,2.2282,2.1747,2.2282,2854900
2012/7/6,2.2341,2.2876,2.2341,2.2638,10850500
2012/7/9,2.2579,2.2817,2.246,2.2698,6350600
2012/7/10,2.252,2.2579,2.246,2.2579,2718800
2012/7/11,2.2579,2.2579,2.2104,2.2104,7192200
2012/7/12,2.2222,2.2579,2.2222,2.2282,7745100
2012/7/13,2.2222,2.2579,2.2222,2.252,5470700
2012/7/16,2.2282,2.2579,2.2282,2.252,1720600
2012/7/17,2.252,2.252,2.2282,2.2401,4334000
2012/7/18,2.2282,2.246,2.2163,2.246,2958900
2012/7/19,2.246,2.252,2.2282,2.2401,4046000
2012/7/20,2.246,2.246,2.2282,2.2401,3675100
2012/7/23,2.2401,2.2401,2.1925,2.2163,3051800
2012/7/24,2.2163,2.2163,2.1985,2.2163,3433400
2012/7/25,2.2163,2.2282,2.1925,2.2222,3289600
2012/7/26,2.2341,2.2341,2.2163,2.2163,2431400
2012/7/27,2.2163,2.2282,2.2044,2.2163,2496800
2012/7/30,2.2163,2.2341,2.2163,2.2282,2612500
2012/7/31,2.2282,2.2282,2.2104,2.2222,2775300
2012/8/1,2.2044,2.2282,2.2044,2.2282,2174900
2012/8/2,2.2222,2.2222,2.1866,2.2104,4198100
2012/8/3,2.2282,2.2341,2.1925,2.2044,1834100
2012/8/6,2.2044,2.2104,2.1628,2.1985,4433800
2012/8/7,2.2044,2.2044,2.1569,2.1925,4057100
2012/8/8,2.1985,2.2044,2.1866,2.1985,3485000
2012/8/9,2.1985,2.1985,2.1688,2.1866,2167000
2012/8/10,2.1747,2.1866,2.1628,2.1807,3333500
2012/8/13,2.1747,2.1925,2.1688,2.1807,1860700
2012/8/14,2.1807,2.1866,2.1628,2.1747,728200
2012/8/15,2.1688,2.1747,2.1272,2.1391,3102600
2012/8/16,2.1391,2.1391,2.1212,2.1272,6107400
2012/8/17,2.1272,2.145,2.1272,2.1331,3934800
2012/8/22,2.1331,2.145,2.1272,2.1391,2388900
2012/8/23,2.1391,2.1391,2.1331,2.1391,1767400
2012/8/24,2.1391,2.1569,2.0796,2.0856,3740800
2012/8/27,2.0915,2.1153,2.0915,2.0975,1845800
2012/8/28,2.1094,2.1212,2.1034,2.1094,777300
2012/8/29,2.145,2.1628,2.0796,2.0796,8120300
2012/8/30,2.0796,2.0856,2.044,2.0499,8200100
2012/9/3,2.0559,2.0796,2.0499,2.0618,2989900
2012/9/4,2.0618,2.0856,2.0618,2.0796,1476400
2012/9/5,2.0796,2.0796,2.0559,2.0737,5397500
2012/9/6,2.0499,2.0678,2.0083,2.0083,10345300
