Date	Open	High	Low	Close	Volume
2017/4/3	0.65	0.65	0.64	0.645	1209100
2017/4/4	0.64	0.645	0.635	0.64	688800
2017/4/5	0.64	0.64	0.635	0.64	811900
2017/4/6	0.64	0.645	0.635	0.635	605400
2017/4/7	0.64	0.645	0.64	0.64	1067700
2017/4/10	0.64	0.645	0.635	0.64	837000
2017/4/11	0.64	0.64	0.64	0.64	288000
2017/4/12	0.64	0.64	0.63	0.63	2495400
2017/4/13	0.63	0.64	0.63	0.63	809300
2017/4/14	0.63	0.635	0.62	0.625	1514600
2017/4/17	0.63	0.63	0.625	0.625	354100
2017/4/18	0.625	0.625	0.62	0.62	418000
2017/4/19	0.625	0.625	0.62	0.625	488400
2017/4/20	0.625	0.63	0.625	0.63	641800
2017/4/21	0.63	0.63	0.625	0.625	130500
2017/4/25	0.625	0.64	0.625	0.635	602200
2017/4/26	0.63	0.635	0.63	0.635	500900
2017/4/27	0.635	0.635	0.625	0.625	559200
2017/4/28	0.625	0.635	0.625	0.635	707700
2017/5/2	0.63	0.635	0.63	0.63	340100
2017/5/3	0.635	0.655	0.63	0.65	2805200
2017/5/4	0.655	0.68	0.65	0.665	3366000
2017/5/5	0.665	0.675	0.66	0.66	1398200
2017/5/8	0.66	0.68	0.655	0.665	1881600
2017/5/9	0.675	0.68	0.665	0.665	778400
2017/5/11	0.665	0.67	0.65	0.65	799700
2017/5/12	0.65	0.655	0.635	0.645	2022100
2017/5/15	0.64	0.65	0.635	0.635	1007500
2017/5/16	0.635	0.64	0.63	0.64	1013300
2017/5/17	0.635	0.64	0.63	0.64	431800
2017/5/18	0.63	0.635	0.625	0.625	1060000
2017/5/19	0.63	0.635	0.625	0.63	784500
2017/5/22	0.64	0.65	0.64	0.64	1380000
2017/5/23	0.64	0.65	0.635	0.64	940600
2017/5/24	0.635	0.65	0.635	0.64	811200
2017/5/25	0.625	0.625	0.605	0.615	3365100
2017/5/26	0.62	0.62	0.605	0.605	1016700
2017/5/29	0.61	0.615	0.605	0.605	869900
2017/5/30	0.61	0.61	0.6	0.6	895600
2017/5/31	0.6	0.6	0.575	0.575	2120900
2017/6/1	0.575	0.585	0.565	0.575	912300
2017/6/2	0.575	0.59	0.575	0.58	658900
2017/6/5	0.59	0.6	0.575	0.59	829200
2017/6/6	0.595	0.595	0.585	0.59	340100
2017/6/7	0.59	0.59	0.585	0.585	126700
2017/6/8	0.585	0.585	0.575	0.58	616700
2017/6/9	0.58	0.59	0.575	0.58	550400
2017/6/13	0.58	0.585	0.575	0.58	718600
2017/6/14	0.58	0.585	0.58	0.585	291100
2017/6/15	0.58	0.585	0.58	0.585	701700
2017/6/16	0.58	0.595	0.58	0.59	790500
2017/6/19	0.59	0.59	0.58	0.58	341100
2017/6/20	0.585	0.585	0.575	0.58	640500
2017/6/21	0.58	0.58	0.575	0.575	1024400
2017/6/22	0.57	0.575	0.57	0.57	499800
2017/6/23	0.57	0.575	0.57	0.575	361400
2017/6/28	0.57	0.575	0.565	0.57	266600
2017/6/29	0.57	0.57	0.56	0.57	568600
2017/6/30	0.565	0.57	0.565	0.57	414500
2017/7/3	0.57	0.57	0.56	0.565	113100
2017/7/4	0.565	0.565	0.555	0.56	864000
2017/7/5	0.555	0.56	0.55	0.55	349400
2017/7/6	0.55	0.565	0.55	0.565	274100
2017/7/7	0.555	0.56	0.555	0.56	256400
2017/7/10	0.555	0.56	0.55	0.56	208000
2017/7/11	0.555	0.58	0.555	0.575	950700
2017/7/12	0.575	0.58	0.57	0.58	666500
2017/7/13	0.58	0.58	0.575	0.575	207400
2017/7/14	0.57	0.58	0.57	0.575	220700
2017/7/17	0.58	0.58	0.555	0.56	488100
2017/7/18	0.555	0.565	0.55	0.56	944900
2017/7/19	0.565	0.565	0.555	0.555	319200
2017/7/20	0.555	0.565	0.555	0.56	251600
2017/7/21	0.56	0.56	0.555	0.56	530300
2017/7/24	0.555	0.57	0.55	0.55	742900
2017/7/25	0.55	0.56	0.55	0.56	240300
2017/7/26	0.555	0.555	0.555	0.555	83900
2017/7/27	0.555	0.56	0.55	0.555	316600
2017/7/28	0.555	0.555	0.55	0.55	584100
2017/7/31	0.565	0.565	0.555	0.555	339000
2017/8/1	0.56	0.56	0.555	0.555	159300
2017/8/2	0.565	0.565	0.555	0.56	290000
2017/8/3	0.56	0.56	0.55	0.555	363100
2017/8/4	0.555	0.565	0.55	0.555	223900
2017/8/7	0.55	0.555	0.55	0.555	126200
2017/8/8	0.55	0.555	0.545	0.55	361100
2017/8/9	0.55	0.55	0.545	0.55	365600
2017/8/10	0.545	0.55	0.535	0.545	565000
2017/8/11	0.535	0.54	0.53	0.535	438500
2017/8/14	0.54	0.54	0.53	0.535	158800
2017/8/15	0.53	0.545	0.53	0.545	361600
2017/8/16	0.535	0.55	0.535	0.545	375900
2017/8/17	0.54	0.55	0.54	0.55	201300
2017/8/18	0.55	0.55	0.535	0.54	258600
2017/8/21	0.545	0.555	0.54	0.545	252500
2017/8/22	0.545	0.555	0.545	0.545	73200
2017/8/23	0.55	0.56	0.545	0.555	359800
2017/8/24	0.55	0.55	0.535	0.545	359200
2017/8/25	0.545	0.55	0.53	0.535	463300
2017/8/28	0.53	0.53	0.51	0.53	514000
2017/8/29	0.51	0.53	0.51	0.515	267400
2017/8/30	0.52	0.53	0.515	0.515	99500
2017/9/5	0.52	0.525	0.515	0.52	178800
2017/9/6	0.52	0.53	0.515	0.525	397200
2017/9/7	0.525	0.535	0.52	0.535	621200
2017/9/8	0.535	0.54	0.53	0.535	329100
2017/9/11	0.54	0.56	0.54	0.55	957500
2017/9/12	0.55	0.55	0.535	0.54	338800
2017/9/13	0.535	0.535	0.53	0.53	1027600
2017/9/14	0.53	0.535	0.53	0.53	252400
2017/9/15	0.535	0.55	0.52	0.55	1457600
2017/9/18	0.55	0.565	0.55	0.55	1694800
2017/9/19	0.545	0.55	0.535	0.55	334600
2017/9/20	0.55	0.555	0.545	0.55	273000
2017/9/21	0.545	0.56	0.545	0.555	1677000
2017/9/25	0.56	0.61	0.55	0.595	7047300
2017/9/26	0.595	0.61	0.585	0.605	2591100
2017/9/27	0.6	0.625	0.595	0.625	1468200
2017/9/28	0.625	0.635	0.615	0.615	3549000
2017/9/29	0.62	0.65	0.62	0.635	4008400
2017/10/2	0.65	0.665	0.64	0.645	5785800
2017/10/3	0.65	0.65	0.625	0.64	1151900
2017/10/4	0.645	0.65	0.64	0.64	1786000
2017/10/5	0.64	0.65	0.63	0.645	3106500
2017/10/6	0.645	0.67	0.64	0.665	3362000
2017/10/9	0.665	0.675	0.655	0.665	2359300
2017/10/10	0.66	0.665	0.655	0.665	910700
2017/10/11	0.665	0.665	0.65	0.65	989000
2017/10/12	0.65	0.65	0.635	0.64	1589000
2017/10/13	0.64	0.64	0.63	0.635	753100
2017/10/16	0.64	0.64	0.625	0.63	1322000
2017/10/17	0.63	0.64	0.625	0.635	497400
2017/10/19	0.635	0.635	0.625	0.625	618000
2017/10/20	0.63	0.645	0.63	0.645	1001200
2017/10/23	0.645	0.665	0.645	0.66	2801700
2017/10/24	0.66	0.66	0.645	0.65	343900
2017/10/25	0.655	0.655	0.645	0.655	927800
2017/10/26	0.655	0.655	0.645	0.65	345000
2017/10/27	0.65	0.675	0.65	0.66	3472800
2017/10/30	0.66	0.66	0.64	0.645	1942500
2017/10/31	0.64	0.655	0.64	0.65	285200
2017/11/1	0.645	0.65	0.64	0.64	266200
2017/11/2	0.64	0.64	0.62	0.625	2174300
2017/11/3	0.625	0.625	0.605	0.615	1761000
2017/11/6	0.62	0.62	0.61	0.615	275000
2017/11/7	0.615	0.62	0.605	0.61	455600
2017/11/8	0.615	0.63	0.605	0.62	1324900
2017/11/9	0.62	0.655	0.615	0.64	843400
2017/11/10	0.65	0.65	0.635	0.64	373000
2017/11/13	0.635	0.65	0.635	0.64	478600
2017/11/14	0.64	0.655	0.64	0.64	688100
2017/11/15	0.64	0.645	0.61	0.625	814600
2017/11/16	0.62	0.63	0.61	0.62	757500
2017/11/17	0.615	0.62	0.615	0.615	503300
2017/11/20	0.615	0.615	0.61	0.61	677400
2017/11/21	0.625	0.625	0.595	0.595	302400
2017/11/22	0.595	0.605	0.59	0.605	470400
2017/11/23	0.595	0.595	0.58	0.585	1883500
2017/11/24	0.585	0.585	0.575	0.58	705100
2017/11/27	0.59	0.59	0.565	0.57	409900
2017/11/28	0.57	0.58	0.57	0.57	202100
2017/11/29	0.57	0.57	0.54	0.55	1742900
2017/11/30	0.54	0.55	0.54	0.545	222200
2017/12/4	0.54	0.54	0.515	0.52	944200
2017/12/5	0.525	0.53	0.515	0.525	292200
2017/12/6	0.52	0.53	0.52	0.52	352800
2017/12/7	0.52	0.535	0.52	0.535	484400
2017/12/8	0.535	0.535	0.51	0.515	1143700
2017/12/11	0.515	0.52	0.51	0.515	213100
2017/12/12	0.515	0.515	0.505	0.51	553500
2017/12/13	0.515	0.525	0.515	0.52	126900
2017/12/14	0.525	0.53	0.52	0.52	96900
2017/12/15	0.53	0.53	0.52	0.52	132400
2017/12/18	0.53	0.53	0.515	0.52	222800
2017/12/19	0.52	0.53	0.52	0.525	226700
2017/12/20	0.53	0.53	0.525	0.525	55900
2017/12/21	0.53	0.53	0.52	0.52	401400
2017/12/22	0.52	0.525	0.52	0.52	242900
2017/12/26	0.52	0.525	0.515	0.515	381100
2017/12/27	0.515	0.52	0.515	0.52	293500
2017/12/28	0.515	0.52	0.515	0.515	121100
2017/12/29	0.515	0.525	0.515	0.515	543400
2018/1/2	0.51	0.515	0.51	0.51	663000
2018/1/3	0.515	0.52	0.51	0.52	642400
2018/1/4	0.52	0.525	0.52	0.52	398600
2018/1/5	0.52	0.545	0.52	0.535	1049300
2018/1/8	0.545	0.575	0.54	0.565	1193800
2018/1/9	0.57	0.57	0.54	0.54	787000
2018/1/10	0.545	0.57	0.545	0.545	1225100
2018/1/11	0.545	0.55	0.53	0.535	751100
2018/1/12	0.54	0.545	0.535	0.54	236600
2018/1/15	0.535	0.55	0.535	0.55	295900
2018/1/16	0.545	0.55	0.535	0.54	280800
2018/1/17	0.54	0.54	0.53	0.54	292300
2018/1/18	0.535	0.535	0.52	0.525	246400
2018/1/19	0.53	0.53	0.525	0.53	200200
2018/1/22	0.53	0.545	0.53	0.54	185600
2018/1/23	0.535	0.55	0.535	0.545	315100
2018/1/24	0.545	0.55	0.535	0.55	287100
2018/1/25	0.54	0.545	0.535	0.535	166100
2018/1/26	0.535	0.545	0.535	0.54	231000
2018/1/29	0.545	0.545	0.53	0.54	172900
2018/1/30	0.54	0.545	0.53	0.53	130300
2018/2/2	0.535	0.54	0.525	0.535	257000
2018/2/5	0.53	0.53	0.52	0.52	349800
2018/2/6	0.515	0.515	0.495	0.505	1565800
2018/2/7	0.51	0.52	0.5	0.505	212200
2018/2/8	0.495	0.51	0.495	0.505	213700
2018/2/9	0.495	0.495	0.48	0.48	1477200
2018/2/12	0.485	0.485	0.47	0.47	500400
2018/2/13	0.475	0.495	0.475	0.495	613000
2018/2/14	0.5	0.51	0.5	0.505	458100
2018/2/15	0.5	0.515	0.5	0.505	44000
2018/2/19	0.5	0.505	0.5	0.505	234700
2018/2/20	0.505	0.515	0.505	0.515	256600
2018/2/21	0.52	0.52	0.51	0.51	56800
2018/2/22	0.515	0.515	0.5	0.505	139500
2018/2/23	0.5	0.505	0.495	0.5	317500
2018/2/26	0.5	0.505	0.495	0.495	372600
2018/2/27	0.495	0.495	0.49	0.49	222700
2018/2/28	0.49	0.495	0.48	0.49	278200
2018/3/1	0.485	0.495	0.48	0.49	439400
2018/3/2	0.48	0.485	0.48	0.48	680800
2018/3/5	0.485	0.485	0.475	0.48	330400
2018/3/6	0.49	0.49	0.46	0.48	246700
2018/3/7	0.47	0.475	0.455	0.47	292500
2018/3/8	0.475	0.475	0.46	0.46	292500
2018/3/9	0.45	0.46	0.45	0.46	339700
2018/3/12	0.455	0.47	0.455	0.46	193400
2018/3/13	0.46	0.46	0.45	0.45	283500
2018/3/14	0.45	0.455	0.44	0.445	143300
2018/3/15	0.45	0.46	0.44	0.46	335700
2018/3/16	0.455	0.455	0.445	0.445	398600
2018/3/19	0.45	0.46	0.445	0.45	303300
2018/3/20	0.45	0.47	0.445	0.45	563700
2018/3/21	0.455	0.47	0.445	0.445	366600
2018/3/22	0.46	0.46	0.445	0.45	384800
2018/3/23	0.44	0.45	0.44	0.445	141500
2018/3/26	0.44	0.445	0.43	0.43	321300
2018/3/27	0.44	0.44	0.425	0.435	152500
2018/3/28	0.43	0.435	0.425	0.435	90100
2018/3/29	0.43	0.435	0.425	0.425	285500
2018/3/30	0.425	0.425	0.415	0.42	780500
2018/4/2	0.42	0.42	0.405	0.41	554300
2018/4/3	0.405	0.41	0.4	0.41	269800
2018/4/4	0.41	0.41	0.395	0.395	256200
2018/4/5	0.395	0.4	0.395	0.395	223600
2018/4/6	0.395	0.395	0.38	0.39	244900
2018/4/9	0.385	0.395	0.385	0.39	97400
2018/4/10	0.395	0.41	0.395	0.41	274200
2018/4/11	0.41	0.415	0.4	0.4	267500
2018/4/12	0.41	0.435	0.4	0.42	1455600
2018/4/13	0.425	0.43	0.415	0.415	309200
2018/4/16	0.415	0.43	0.415	0.42	186500
2018/4/17	0.42	0.43	0.42	0.42	277100
2018/4/18	0.425	0.43	0.415	0.425	249600
2018/4/19	0.425	0.43	0.42	0.43	250900
2018/4/20	0.435	0.44	0.43	0.43	260700
2018/4/23	0.43	0.43	0.405	0.41	231300
2018/4/24	0.41	0.41	0.405	0.41	181400
2018/4/25	0.4	0.405	0.4	0.4	91600
2018/4/26	0.395	0.425	0.395	0.4	182900
2018/4/27	0.405	0.42	0.405	0.405	65300
2018/4/30	0.405	0.41	0.4	0.4	108600
2018/5/2	0.4	0.41	0.4	0.4	79500
2018/5/3	0.395	0.405	0.395	0.405	28700
2018/5/4	0.395	0.41	0.395	0.405	94100
2018/5/7	0.405	0.405	0.4	0.4	50500
2018/5/8	0.4	0.415	0.4	0.405	98900
2018/5/14	0.41	0.44	0.405	0.425	220700
2018/5/15	0.425	0.425	0.405	0.405	453700
2018/5/16	0.41	0.415	0.4	0.41	155900
2018/5/17	0.44	0.48	0.435	0.46	2133100
2018/5/18	0.47	0.47	0.455	0.455	396200
2018/5/21	0.46	0.46	0.45	0.46	453500
2018/5/22	0.46	0.515	0.46	0.51	3525500
2018/5/23	0.515	0.565	0.515	0.545	5811900
2018/5/24	0.56	0.56	0.5	0.525	1381200
2018/5/25	0.515	0.55	0.5	0.525	797200
2018/5/28	0.535	0.535	0.505	0.515	499200
2018/5/30	0.51	0.51	0.475	0.5	822000
2018/5/31	0.5	0.52	0.485	0.5	545100
2018/6/1	0.53	0.585	0.53	0.555	8372000
2018/6/4	0.57	0.62	0.565	0.615	7473100
2018/6/5	0.63	0.635	0.6	0.605	2637700
2018/6/6	0.605	0.635	0.605	0.625	4333500
2018/6/7	0.64	0.65	0.625	0.635	3806700
2018/6/8	0.625	0.625	0.61	0.615	1021200
2018/6/11	0.605	0.63	0.605	0.62	1211400
2018/6/12	0.63	0.63	0.615	0.62	964100
2018/6/13	0.62	0.63	0.615	0.625	542800
2018/6/14	0.625	0.625	0.615	0.62	752900
2018/6/18	0.61	0.615	0.6	0.605	341700
2018/6/19	0.605	0.605	0.55	0.555	3778200
2018/6/20	0.555	0.575	0.555	0.57	822000
2018/6/21	0.565	0.57	0.525	0.545	801500
2018/6/22	0.535	0.56	0.535	0.555	541400
2018/6/25	0.55	0.595	0.545	0.595	1952800
2018/6/26	0.6	0.61	0.59	0.59	1520600
2018/6/27	0.59	0.61	0.59	0.605	1471700
2018/6/28	0.6	0.605	0.575	0.59	685500
2018/6/29	0.58	0.59	0.58	0.58	72600
2018/7/2	0.58	0.58	0.555	0.57	528700
2018/7/3	0.56	0.56	0.525	0.545	1062700
2018/7/4	0.555	0.56	0.54	0.55	253100
2018/7/5	0.55	0.575	0.55	0.565	1107600
2018/7/6	0.57	0.58	0.565	0.58	1090300
2018/7/9	0.585	0.59	0.575	0.585	849500
2018/7/10	0.59	0.6	0.59	0.59	601500
2018/7/11	0.6	0.6	0.58	0.58	294100
2018/7/12	0.57	0.58	0.56	0.58	138200
2018/7/13	0.575	0.58	0.57	0.58	128300
2018/7/16	0.59	0.59	0.565	0.575	139200
2018/7/17	0.57	0.57	0.565	0.57	79800
2018/7/18	0.565	0.57	0.56	0.57	192800
2018/7/19	0.57	0.585	0.57	0.585	105800
2018/7/20	0.585	0.585	0.565	0.58	1750600
2018/7/23	0.575	0.585	0.575	0.58	318100
2018/7/24	0.585	0.605	0.585	0.595	875200
2018/7/25	0.605	0.645	0.605	0.64	6753400
2018/7/26	0.645	0.65	0.615	0.62	1120900
2018/7/27	0.62	0.625	0.61	0.625	798200
2018/7/30	0.625	0.625	0.61	0.62	1035100
2018/7/31	0.615	0.615	0.6	0.6	713500
2018/8/1	0.6	0.605	0.6	0.6	813500
2018/8/2	0.6	0.615	0.58	0.585	320900
2018/8/3	0.58	0.595	0.58	0.59	2787400
2018/8/6	0.595	0.595	0.59	0.59	154400
2018/8/7	0.595	0.605	0.595	0.6	482900
2018/8/8	0.605	0.615	0.6	0.61	1204800
2018/8/9	0.615	0.625	0.615	0.615	989900
2018/8/10	0.62	0.63	0.615	0.615	660700
2018/8/13	0.615	0.615	0.595	0.595	633900
2018/8/14	0.595	0.6	0.585	0.6	291300
2018/8/15	0.6	0.6	0.595	0.595	75100
2018/8/16	0.585	0.59	0.58	0.59	771800
2018/8/17	0.585	0.59	0.58	0.585	1108200
2018/8/20	0.59	0.59	0.575	0.585	694700
2018/8/21	0.585	0.595	0.58	0.585	1296200
2018/8/23	0.59	0.595	0.59	0.595	161400
2018/8/24	0.585	0.585	0.49	0.495	5883200
2018/8/27	0.5	0.5	0.49	0.495	1075700
2018/8/28	0.48	0.48	0.42	0.435	3807700
2018/8/29	0.435	0.45	0.435	0.44	681300
2018/8/30	0.445	0.445	0.42	0.425	847000
2018/9/3	0.42	0.435	0.41	0.425	262400
2018/9/4	0.425	0.44	0.42	0.435	439200
2018/9/5	0.44	0.445	0.425	0.425	601200
2018/9/6	0.425	0.425	0.415	0.415	451700
2018/9/7	0.415	0.42	0.41	0.42	338700
2018/9/12	0.42	0.42	0.395	0.405	503700
2018/9/13	0.4	0.405	0.395	0.4	573600
2018/9/14	0.405	0.415	0.4	0.405	772000
2018/9/18	0.405	0.405	0.395	0.4	1355000
2018/9/19	0.4	0.4	0.395	0.395	441600
2018/9/20	0.395	0.4	0.39	0.39	1055900
2018/9/21	0.39	0.425	0.385	0.415	13346100
2018/9/24	0.425	0.445	0.415	0.43	11825800
2018/9/25	0.43	0.43	0.405	0.42	2952900
2018/9/26	0.415	0.42	0.405	0.405	1833200
2018/9/27	0.41	0.41	0.39	0.395	2967300
2018/9/28	0.395	0.405	0.39	0.39	4122400
2018/10/1	0.39	0.4	0.385	0.395	3217500
2018/10/2	0.395	0.405	0.385	0.39	2625700
2018/10/3	0.39	0.39	0.38	0.385	951600
2018/10/4	0.39	0.39	0.365	0.37	3982400
2018/10/5	0.375	0.375	0.36	0.37	1296600
2018/10/8	0.365	0.37	0.36	0.365	1237000
2018/10/9	0.365	0.37	0.365	0.365	502800
2018/10/10	0.365	0.37	0.345	0.35	1846200
2018/10/11	0.34	0.345	0.325	0.345	809600
2018/10/12	0.335	0.345	0.33	0.34	1019200
2018/10/15	0.335	0.34	0.33	0.335	312500
2018/10/16	0.335	0.34	0.32	0.335	913000
2018/10/17	0.335	0.34	0.33	0.33	353800
2018/10/18	0.335	0.35	0.335	0.34	892400
2018/10/19	0.335	0.345	0.33	0.335	590700
2018/10/22	0.335	0.34	0.33	0.335	184600
2018/10/23	0.335	0.34	0.33	0.335	519500
2018/10/24	0.335	0.335	0.33	0.33	403200
2018/10/25	0.33	0.33	0.32	0.32	442300
2018/10/26	0.32	0.325	0.31	0.315	553700
2018/10/29	0.31	0.31	0.3	0.31	253200
2018/10/30	0.31	0.315	0.305	0.31	194100
2018/10/31	0.315	0.335	0.31	0.33	233200
2018/11/1	0.335	0.335	0.325	0.335	290700
2018/11/2	0.335	0.35	0.335	0.35	491200
2018/11/5	0.35	0.35	0.335	0.34	291600
2018/11/7	0.34	0.34	0.34	0.34	20000
2018/11/8	0.335	0.34	0.335	0.335	150500
2018/11/9	0.34	0.34	0.335	0.34	186400
2018/11/12	0.34	0.34	0.335	0.335	139000
2018/11/13	0.335	0.34	0.335	0.34	261100
2018/11/14	0.34	0.345	0.335	0.34	124900
2018/11/15	0.335	0.345	0.335	0.345	288700
2018/11/16	0.345	0.355	0.34	0.345	464000
2018/11/19	0.34	0.355	0.34	0.355	393800
2018/11/21	0.34	0.345	0.34	0.34	144400
2018/11/22	0.34	0.34	0.33	0.33	559400
2018/11/23	0.33	0.33	0.315	0.32	409400
2018/11/26	0.315	0.32	0.29	0.295	1500100
2018/11/27	0.295	0.3	0.265	0.285	3063800
2018/11/28	0.285	0.29	0.275	0.285	442800
2018/11/29	0.285	0.29	0.285	0.285	503600
2018/11/30	0.285	0.295	0.27	0.28	610200
2018/12/3	0.28	0.29	0.27	0.285	305700
2018/12/4	0.285	0.29	0.285	0.29	309400
2018/12/5	0.285	0.29	0.285	0.285	198700
2018/12/6	0.285	0.29	0.275	0.28	848500
2018/12/7	0.28	0.28	0.275	0.28	203000
2018/12/10	0.275	0.275	0.265	0.265	347700
2018/12/11	0.265	0.275	0.265	0.27	164400
2018/12/12	0.28	0.28	0.265	0.275	453900
2018/12/13	0.28	0.28	0.27	0.275	140300
2018/12/14	0.27	0.285	0.265	0.265	943400
2018/12/17	0.265	0.27	0.25	0.25	751300
2018/12/18	0.25	0.25	0.235	0.24	574000
2018/12/19	0.24	0.25	0.235	0.245	144100
2018/12/20	0.245	0.255	0.245	0.245	154400
2018/12/21	0.245	0.25	0.235	0.245	550900
2018/12/24	0.25	0.25	0.25	0.25	118500
2018/12/26	0.245	0.245	0.24	0.24	279100
2018/12/27	0.245	0.245	0.24	0.24	92100
2018/12/28	0.24	0.245	0.235	0.245	417900
2018/12/31	0.24	0.255	0.24	0.245	303500
2019/1/2	0.25	0.25	0.24	0.24	21900
2019/1/3	0.245	0.245	0.24	0.24	42900
2019/1/4	0.24	0.255	0.235	0.25	970000
2019/1/7	0.255	0.275	0.25	0.26	1433800
2019/1/8	0.265	0.265	0.255	0.26	179800
2019/1/9	0.265	0.27	0.26	0.27	431500
2019/1/10	0.26	0.28	0.26	0.27	1237600
2019/1/11	0.265	0.285	0.265	0.28	958300
2019/1/14	0.275	0.28	0.27	0.27	449400
2019/1/15	0.27	0.275	0.265	0.27	442700
2019/1/16	0.275	0.275	0.265	0.265	395300
2019/1/17	0.265	0.27	0.265	0.265	172700
2019/1/18	0.27	0.27	0.265	0.27	546100
2019/1/22	0.27	0.275	0.265	0.265	580700
2019/1/23	0.265	0.27	0.26	0.27	243900
2019/1/24	0.265	0.27	0.26	0.265	245000
2019/1/25	0.27	0.27	0.265	0.265	391300
2019/1/28	0.27	0.27	0.265	0.265	158000
2019/1/29	0.26	0.26	0.26	0.26	78700
2019/1/30	0.265	0.27	0.26	0.27	207600
2019/1/31	0.27	0.27	0.265	0.27	242800
2019/2/4	0.26	0.26	0.255	0.26	438100
2019/2/7	0.26	0.26	0.25	0.25	427400
2019/2/8	0.245	0.245	0.235	0.24	1912400
2019/2/11	0.24	0.245	0.24	0.245	87600
2019/2/12	0.245	0.25	0.235	0.235	4160000
2019/2/13	0.24	0.25	0.225	0.24	13648300
2019/2/14	0.24	0.245	0.235	0.235	8414800
2019/2/15	0.235	0.24	0.235	0.24	997500
2019/2/18	0.24	0.24	0.23	0.235	2281100
2019/2/19	0.235	0.235	0.225	0.235	2170500
2019/2/20	0.23	0.245	0.23	0.24	3224800
2019/2/21	0.24	0.24	0.235	0.235	956300
2019/2/22	0.235	0.235	0.23	0.23	1262000
2019/2/25	0.235	0.24	0.23	0.24	1288900
2019/2/26	0.24	0.24	0.23	0.235	620500
2019/2/27	0.23	0.24	0.225	0.24	3013700
2019/2/28	0.235	0.24	0.23	0.24	1559200
2019/3/1	0.235	0.24	0.23	0.24	735500
2019/3/4	0.24	0.24	0.235	0.24	1224500
2019/3/5	0.24	0.24	0.235	0.24	2280300
2019/3/6	0.24	0.255	0.24	0.25	8806500
2019/3/7	0.255	0.27	0.255	0.255	11953200
2019/3/8	0.255	0.255	0.25	0.25	1304000
2019/3/11	0.25	0.26	0.25	0.255	3738900
2019/3/12	0.255	0.255	0.245	0.25	2052900
2019/3/13	0.25	0.265	0.245	0.265	4688100
2019/3/14	0.29	0.295	0.275	0.285	11213300
2019/3/15	0.29	0.295	0.28	0.285	4129300
2019/3/18	0.285	0.285	0.265	0.27	2621600
2019/3/19	0.27	0.27	0.255	0.26	1980900
2019/3/20	0.265	0.27	0.255	0.265	2105100
2019/3/21	0.265	0.27	0.26	0.265	1412500
2019/3/22	0.265	0.265	0.26	0.26	1421300
2019/3/25	0.26	0.26	0.25	0.255	1377200
2019/3/26	0.255	0.26	0.255	0.255	1333500
2019/3/27	0.26	0.26	0.25	0.25	727500
2019/3/28	0.255	0.26	0.25	0.255	1235700
2019/3/29	0.255	0.26	0.255	0.255	671700
2019/4/1	0.255	0.26	0.255	0.255	1293400
2019/4/2	0.26	0.27	0.26	0.265	2536600
2019/4/3	0.265	0.27	0.255	0.255	2240900
2019/4/4	0.255	0.26	0.255	0.255	279300
2019/4/5	0.255	0.27	0.255	0.265	3231600
2019/4/8	0.27	0.28	0.27	0.275	4055000
2019/4/9	0.275	0.275	0.265	0.27	1320200
2019/4/10	0.27	0.28	0.265	0.275	1185000
2019/4/11	0.275	0.275	0.265	0.265	1748000
2019/4/12	0.27	0.27	0.26	0.265	1012500
2019/4/15	0.26	0.265	0.255	0.26	1467400
2019/4/16	0.26	0.26	0.255	0.255	721900
2019/4/17	0.255	0.255	0.245	0.25	3728500
2019/4/18	0.25	0.25	0.245	0.245	903700
2019/4/19	0.25	0.255	0.245	0.245	1723600
2019/4/22	0.25	0.255	0.245	0.255	865700
2019/4/23	0.255	0.255	0.25	0.25	468800
2019/4/24	0.255	0.26	0.255	0.255	633300
2019/4/25	0.26	0.26	0.255	0.255	245500
2019/4/26	0.26	0.27	0.26	0.265	1301900
2019/4/29	0.265	0.265	0.26	0.26	533500
2019/4/30	0.265	0.265	0.255	0.255	150000
2019/5/2	0.255	0.255	0.255	0.255	304000
2019/5/3	0.25	0.255	0.25	0.255	385300
2019/5/6	0.255	0.255	0.245	0.25	367900
2019/5/7	0.25	0.255	0.25	0.25	461400
2019/5/8	0.25	0.25	0.25	0.25	194200
2019/5/9	0.25	0.25	0.245	0.245	249700
2019/5/10	0.245	0.245	0.24	0.245	763000
2019/5/13	0.245	0.25	0.245	0.245	1711600
2019/5/14	0.24	0.255	0.24	0.25	1135900
2019/5/15	0.25	0.255	0.25	0.255	461900
2019/5/16	0.255	0.255	0.25	0.25	1260400
2019/5/17	0.25	0.26	0.25	0.255	3417000
2019/5/21	0.255	0.255	0.255	0.255	515600
2019/5/23	0.255	0.255	0.245	0.255	502200
2019/5/24	0.245	0.25	0.24	0.245	763200
2019/5/27	0.245	0.255	0.24	0.255	993100
2019/5/28	0.245	0.255	0.24	0.24	1520800
2019/5/29	0.24	0.245	0.24	0.245	588700
2019/5/30	0.24	0.265	0.24	0.26	1608000
2019/5/31	0.26	0.27	0.26	0.265	1254300
2019/6/3	0.26	0.265	0.26	0.265	593700
2019/6/4	0.26	0.265	0.255	0.26	503800
2019/6/7	0.26	0.265	0.255	0.265	403100
2019/6/10	0.265	0.265	0.255	0.26	550400
2019/6/11	0.255	0.27	0.255	0.265	2104100
2019/6/12	0.26	0.26	0.25	0.25	1274700
