Date,Open,High,Low,Close,Volume
2017/8/23,1.1856,1.1856,1.1856,1.1856,15200
2017/8/24,1.1807,1.1807,1.1807,1.1807,2000
2017/8/25,1.1807,1.1807,1.1807,1.1807,1200
2017/8/28,1.1758,1.1758,1.1758,1.1758,22000
2017/8/29,1.1758,1.1758,1.1758,1.1758,47200
2017/8/30,1.1881,1.1881,1.1538,1.1538,64400
2017/9/7,1.2126,1.2126,1.2101,1.2101,1600
2017/9/8,1.2101,1.2101,1.2101,1.2101,8000
2017/9/11,1.2126,1.2126,1.2101,1.2101,40000
2017/9/13,1.1881,1.1881,1.1881,1.1881,9200
2017/9/14,1.1856,1.1979,1.1856,1.1979,12400
2017/9/18,1.1881,1.1881,1.1881,1.1881,86000
2017/9/19,1.1758,1.1856,1.1758,1.1856,35200
2017/9/20,1.2003,1.2003,1.2003,1.2003,2000
2017/9/28,1.2077,1.2273,1.2077,1.2273,434400
2017/9/29,1.2248,1.2493,1.2248,1.2493,111600
2017/10/2,1.2493,1.2493,1.2493,1.2493,20000
2017/10/3,1.2493,1.2493,1.2493,1.2493,44000
2017/10/4,1.2542,1.2567,1.2248,1.2248,45200
2017/10/5,1.2248,1.2248,1.2248,1.2248,50000
2017/10/6,1.2371,1.2371,1.2371,1.2371,4000
2017/10/9,1.2493,1.2493,1.2493,1.2493,4000
2017/10/10,1.2493,1.2493,1.2493,1.2493,65200
2017/10/11,1.2493,1.2493,1.2493,1.2493,28800
2017/10/12,1.2493,1.2518,1.2493,1.2493,94000
2017/10/13,1.2493,1.2493,1.2493,1.2493,24000
2017/10/17,1.2493,1.2518,1.2444,1.2518,29600
2017/10/19,1.2493,1.2493,1.2493,1.2493,8000
2017/10/23,1.2493,1.2493,1.2493,1.2493,2000
2017/10/25,1.2469,1.2493,1.2469,1.2469,84800
2017/10/26,1.2542,1.2542,1.2542,1.2542,4000
2017/11/1,1.2616,1.2836,1.2616,1.2836,66400
2017/11/2,1.2787,1.2787,1.2665,1.2665,26000
2017/11/3,1.2689,1.2861,1.2689,1.2861,29200
2017/11/6,1.2861,1.3596,1.2861,1.3351,53200
2017/11/7,1.4208,1.4208,1.3351,1.3351,54400
2017/11/8,1.3694,1.3963,1.3694,1.3963,55200
2017/11/9,1.4086,1.4086,1.3963,1.3963,7200
2017/11/10,1.3718,1.3718,1.3718,1.3718,37200
2017/11/13,1.3718,1.3718,1.3718,1.3718,4000
2017/11/14,1.3718,1.3718,1.3473,1.3473,432800
2017/11/15,1.3473,1.3963,1.3375,1.3375,363200
2017/11/16,1.3498,1.3522,1.3473,1.3473,23600
2017/11/17,1.3449,1.3449,1.3375,1.3449,33200
2017/11/21,1.313,1.313,1.2934,1.2934,212800
2017/11/22,1.2983,1.2983,1.2983,1.2983,4800
2017/11/23,1.3718,1.3718,1.2738,1.2738,455200
2017/11/28,1.2861,1.2861,1.2861,1.2861,800
2017/11/29,1.2861,1.291,1.2861,1.2885,43600
2017/12/4,1.2885,1.2885,1.2885,1.2885,20000
2017/12/5,1.2518,1.2518,1.2493,1.2493,20000
2017/12/6,1.2983,1.2983,1.2616,1.2616,4000
2017/12/7,1.2983,1.2983,1.2542,1.2542,6000
2017/12/8,1.2983,1.3228,1.2983,1.3228,16800
2017/12/11,1.3228,1.3326,1.3228,1.3228,33200
2017/12/15,1.3718,1.3718,1.3228,1.3228,12000
2017/12/18,1.3253,1.3277,1.3253,1.3277,68000
2017/12/20,1.3277,1.3277,1.3277,1.3277,2400
2017/12/22,1.3473,1.3473,1.3473,1.3473,26000
2017/12/26,1.3473,1.3473,1.3253,1.3253,51200
2017/12/27,1.3473,1.3669,1.3375,1.3375,45600
2017/12/28,1.3473,1.3473,1.3473,1.3473,7200
2017/12/29,1.3718,1.3718,1.3718,1.3718,4000
2018/1/2,1.3302,1.3302,1.3302,1.3302,4000
2018/1/3,1.3375,1.3375,1.3351,1.3351,272800
2018/1/4,1.3473,1.3473,1.3473,1.3473,24800
2018/1/5,1.3302,1.3302,1.3302,1.3302,800
2018/1/8,1.3302,1.3326,1.3302,1.3302,146000
2018/1/9,1.3228,1.3228,1.3228,1.3228,8000
2018/1/11,1.3473,1.3473,1.3473,1.3473,28000
2018/1/12,1.3473,1.3473,1.3473,1.3473,2400
2018/1/15,1.3473,1.3473,1.3473,1.3473,21600
2018/1/16,1.3473,1.3596,1.3473,1.3473,118000
2018/1/17,1.3571,1.3694,1.3473,1.3473,76800
2018/1/18,1.3473,1.3473,1.3473,1.3473,48000
2018/1/22,1.3473,1.3669,1.3351,1.3351,50800
2018/1/23,1.3351,1.34,1.3351,1.34,50000
2018/1/24,1.3375,1.3375,1.3351,1.3375,64800
2018/1/25,1.3302,1.3424,1.3277,1.3351,105600
2018/1/29,1.3375,1.3375,1.3375,1.3375,40000
2018/1/30,1.3375,1.34,1.3351,1.3375,143600
2018/2/2,1.3351,1.3351,1.3351,1.3351,4000
2018/2/6,1.2763,1.3228,1.2738,1.3228,92800
2018/2/7,1.3302,1.3302,1.3302,1.3302,4000
2018/2/8,1.2861,1.2861,1.2861,1.2861,20000
2018/2/9,1.2763,1.2861,1.2738,1.2738,266000
2018/2/13,1.2763,1.3277,1.2738,1.2763,252800
2018/2/14,1.2738,1.2812,1.2248,1.2248,888400
2018/2/15,1.2738,1.2738,1.2248,1.2714,1026800
2018/2/19,1.2616,1.2616,1.2248,1.2273,803600
2018/2/20,1.2273,1.2273,1.2101,1.2101,465200
2018/2/21,1.2126,1.2346,1.2126,1.2224,95200
2018/2/22,1.2224,1.2248,1.2003,1.2003,1224400
2018/2/23,1.2346,1.2738,1.2224,1.2224,6726800
2018/2/26,1.2322,1.2983,1.2077,1.2983,1036400
2018/2/27,1.3032,1.362,1.3032,1.3498,485200
2018/2/28,1.3449,1.3596,1.3032,1.3473,831200
2018/3/1,1.3449,1.3571,1.3449,1.3571,63600
2018/3/2,1.3228,1.4086,1.3228,1.3743,639200
2018/3/5,1.3375,1.3718,1.3351,1.3718,96800
2018/3/6,1.3718,1.4453,1.3718,1.3988,760000
2018/3/7,1.3939,1.3988,1.3718,1.3718,36400
2018/3/8,1.3718,1.3718,1.3669,1.3718,65200
2018/3/9,1.3718,1.3963,1.3718,1.3963,17600
2018/3/12,1.4208,1.4331,1.4184,1.4331,123600
2018/3/13,1.4282,1.4331,1.4208,1.4331,228400
2018/3/14,1.4331,1.438,1.4233,1.4355,119600
2018/3/15,1.4086,1.4086,1.3473,1.3963,125200
2018/3/16,1.3718,1.4184,1.3326,1.3326,796000
2018/3/19,1.3424,1.3473,1.3326,1.3351,520800
2018/3/20,1.3375,1.3963,1.3375,1.3939,316400
2018/3/21,1.4037,1.4037,1.4037,1.4037,3600
2018/3/23,1.362,1.362,1.3424,1.3424,83200
2018/3/26,1.3473,1.3473,1.3424,1.3473,118000
2018/3/27,1.3522,1.3522,1.3473,1.3473,25200
2018/3/28,1.3473,1.3473,1.3375,1.3473,52000
2018/3/29,1.3473,1.3914,1.3473,1.3914,4000
2018/3/30,1.3253,1.3424,1.3253,1.3424,3600
2018/4/4,1.3473,1.3718,1.3228,1.3351,256400
2018/4/5,1.3473,1.3694,1.3375,1.3694,158000
2018/4/9,1.3351,1.34,1.3351,1.3375,24000
2018/4/10,1.3449,1.3669,1.3424,1.3669,8400
2018/4/11,1.3522,1.3669,1.3522,1.3522,92400
2018/4/12,1.3375,1.34,1.3375,1.34,21200
2018/4/13,1.3473,1.3473,1.3375,1.34,16000
2018/4/16,1.3473,1.3473,1.3473,1.3473,8000
2018/4/17,1.3718,1.3718,1.3522,1.3522,6400
2018/4/18,1.3522,1.3718,1.3424,1.3718,192800
2018/4/19,1.3841,1.4355,1.3522,1.4355,204800
2018/4/20,1.4355,1.4355,1.3988,1.4037,28800
2018/4/23,1.4037,1.4086,1.4037,1.4086,57200
2018/4/24,1.4086,1.4086,1.3988,1.3988,60400
2018/4/25,1.4012,1.4012,1.3988,1.3988,44000
2018/4/26,1.3988,1.411,1.3963,1.411,45200
2018/4/27,1.4086,1.4086,1.4086,1.4086,5200
2018/4/30,1.4086,1.4086,1.4086,1.4086,400
2018/5/2,1.3963,1.3963,1.3767,1.3767,23200
2018/5/3,1.3963,1.3963,1.3963,1.3963,2000
2018/5/4,1.3939,1.3939,1.3645,1.3645,32000
2018/5/7,1.3718,1.3718,1.3473,1.3473,12000
2018/5/8,1.3718,1.3718,1.3473,1.3473,2400
2018/5/14,1.3718,1.4429,1.3473,1.4429,138800
2018/5/15,1.4331,1.4331,1.3473,1.4208,128800
2018/5/16,1.3718,1.4331,1.3718,1.3963,161200
2018/5/17,1.4257,1.4282,1.4257,1.4282,12000
2018/5/18,1.3865,1.3865,1.3865,1.3865,8000
2018/5/21,1.3914,1.3939,1.3914,1.3939,8000
2018/5/22,1.4404,1.4698,1.4331,1.4331,82000
2018/5/23,1.4331,1.4331,1.4331,1.4331,18400
2018/5/24,1.4331,1.4576,1.4012,1.411,36800
2018/5/25,1.4649,1.4771,1.4502,1.4698,119200
2018/5/28,1.4771,1.5016,1.4771,1.4918,174000
2018/5/30,1.4796,1.4796,1.4453,1.4453,151600
2018/5/31,1.4478,1.482,1.4478,1.4527,60400
2018/6/1,1.46,1.4918,1.46,1.4918,39600
2018/6/4,1.4918,1.4943,1.4894,1.4894,22000
2018/6/5,1.4918,1.4918,1.482,1.4918,12000
2018/6/6,1.4894,1.4894,1.46,1.4869,99200
2018/6/7,1.4698,1.4918,1.4698,1.4796,84000
2018/6/8,1.482,1.5016,1.482,1.5016,104400
2018/6/11,1.5041,1.5384,1.5041,1.5188,395200
2018/6/12,1.5286,1.5678,1.5286,1.5653,269600
2018/6/13,1.5678,1.5776,1.5433,1.5776,92000
2018/6/14,1.5678,1.5898,1.5678,1.5874,125200
2018/6/18,1.5678,1.6658,1.5678,1.6339,145600
2018/6/19,1.5947,1.705,1.5947,1.6878,437600
2018/6/20,1.6854,1.7466,1.6854,1.7319,448000
2018/6/21,1.7442,1.7515,1.5996,1.6682,136800
2018/6/22,1.6682,1.6903,1.6658,1.6878,76000
2018/6/25,1.6903,1.7148,1.6462,1.6756,58400
2018/6/26,1.6756,1.6854,1.6633,1.678,138800
2018/6/27,1.6658,1.6682,1.6168,1.629,495200
2018/6/28,1.629,1.6462,1.6241,1.6462,27200
2018/6/29,1.6413,1.6658,1.6413,1.6633,46800
2018/7/2,1.6437,1.6658,1.6192,1.6535,34800
2018/7/3,1.6658,1.6658,1.6658,1.6658,141600
2018/7/4,1.6658,1.6658,1.6609,1.6633,97600
2018/7/5,1.6633,1.6633,1.6609,1.6609,10000
2018/7/6,1.656,1.6658,1.6413,1.6658,10000
2018/7/9,1.6266,1.6486,1.6266,1.6413,125600
2018/7/10,1.6266,1.678,1.6266,1.6707,125600
2018/7/11,1.6707,1.6707,1.6437,1.6707,570000
2018/7/12,1.6707,1.7074,1.6707,1.6903,166400
2018/7/13,1.7099,1.7099,1.6927,1.6976,58400
2018/7/17,1.6976,1.6976,1.6976,1.6976,42400
2018/7/18,1.7025,1.7025,1.7025,1.7025,20000
2018/7/19,1.7025,1.7148,1.7025,1.7148,24400
2018/7/20,1.7148,1.7197,1.7123,1.7148,196400
2018/7/23,1.7246,1.7393,1.7246,1.7393,53200
2018/7/24,1.7393,1.7393,1.7344,1.7344,72000
2018/7/25,1.7368,1.7515,1.7344,1.7393,348000
2018/7/26,1.7393,1.7393,1.7025,1.7025,46800
2018/7/27,1.7393,1.7393,1.7148,1.7148,4800
2018/7/30,1.7148,1.7417,1.7148,1.7393,196000
2018/7/31,1.7393,1.7393,1.7393,1.7393,42400
2018/8/1,1.7515,1.7515,1.7393,1.7393,40000
2018/8/2,1.7393,1.7417,1.7393,1.7393,434800
2018/8/3,1.7393,1.754,1.7393,1.754,16000
2018/8/6,1.7393,1.7417,1.7393,1.7417,45200
2018/8/7,1.7417,1.7417,1.7417,1.7417,1600
2018/8/9,1.7417,1.7417,1.7417,1.7417,14400
2018/8/10,1.7393,1.7417,1.7393,1.7417,40400
2018/8/13,1.7417,1.7417,1.727,1.727,8800
2018/8/14,1.7589,1.7883,1.7393,1.776,79600
2018/8/15,1.7491,1.7638,1.727,1.7638,137200
2018/8/16,1.7638,1.776,1.7638,1.776,44400
2018/8/17,1.7883,1.8128,1.7785,1.8128,176400
2018/8/20,1.8152,1.8152,1.8128,1.8128,43200
2018/8/21,1.8128,1.8323,1.8128,1.8177,88800
2018/8/23,1.8152,1.8177,1.8152,1.8177,4800
2018/8/27,1.8275,1.8323,1.8275,1.8323,20400
2018/8/28,1.8372,1.9156,1.8372,1.9107,274000
2018/8/29,1.9107,1.9107,1.9107,1.9107,98800
2018/8/30,1.874,1.9058,1.874,1.8764,31600
2018/9/3,1.8764,1.8764,1.8617,1.8617,15600
2018/9/4,1.8495,1.8519,1.8495,1.8519,4800
2018/9/5,1.8372,1.8936,1.8128,1.8764,134000
2018/9/6,1.8666,1.8764,1.8666,1.8715,27600
2018/9/7,1.8642,1.8715,1.8617,1.8715,51600
2018/9/12,1.8617,1.8617,1.8128,1.8372,16000
2018/9/13,1.8128,1.847,1.8128,1.8372,39600
2018/9/14,1.8495,1.8495,1.8495,1.8495,77600
2018/9/18,1.8519,1.8519,1.825,1.847,26400
2018/9/19,1.8495,1.8617,1.847,1.8617,36400
2018/9/20,1.8691,1.8862,1.8691,1.8862,57600
2018/9/21,1.8887,1.9181,1.8887,1.9156,76400
2018/9/24,1.923,2.0063,1.923,1.9916,147600
2018/9/25,1.9916,2.0112,1.9916,2.0014,117600
2018/9/26,2.0014,2.0038,2.0014,2.0038,26800
2018/9/27,2.0014,2.0087,1.9965,2.0063,32400
2018/9/28,2.0112,2.021,2.0112,2.021,18800
2018/10/1,2.0332,2.1361,2.0332,2.1043,175600
2018/10/2,2.1263,2.1263,2.1067,2.1116,238000
2018/10/3,2.1116,2.1312,2.1067,2.1067,60400
2018/10/4,2.1092,2.1092,2.0847,2.1067,39600
2018/10/5,2.1067,2.1067,2.0577,2.1067,100400
2018/10/8,2.1018,2.1018,2.0822,2.0822,34000
2018/10/9,2.0626,2.0626,2.0577,2.0577,20000
2018/10/10,2.0553,2.0602,1.9597,1.9842,244000
2018/10/11,1.9793,1.9793,1.9597,1.9744,72800
2018/10/12,1.9793,2.0332,1.9695,2.0234,215200
2018/10/15,2.021,2.021,2.0136,2.0185,269600
2018/10/16,2.0161,2.0161,2.0136,2.0136,2000
2018/10/17,1.9671,1.9965,1.9671,1.9965,42400
2018/10/18,1.9842,1.9842,1.9793,1.9842,29200
2018/10/19,1.9842,2.0087,1.9842,1.9842,42800
2018/10/23,1.9769,1.9769,1.9499,1.9573,256400
2018/10/24,1.9352,1.9499,1.9352,1.945,266400
2018/10/25,1.9352,1.9352,1.8911,1.8911,212800
2018/10/26,1.896,1.896,1.8642,1.874,410000
2018/10/29,1.8642,1.8642,1.8372,1.8397,154800
2018/10/30,1.8421,1.8617,1.8421,1.8617,10000
2018/10/31,1.9107,1.9107,1.8985,1.9083,48400
2018/11/1,1.9597,1.9597,1.9597,1.9597,400
2018/11/2,1.9352,1.9597,1.9352,1.9597,47200
2018/11/5,1.972,1.972,1.9597,1.9671,10800
2018/11/7,1.9597,1.9842,1.9597,1.9842,49600
2018/11/8,1.9891,2.1067,1.9891,2.0332,134800
2018/11/9,2.0332,2.0455,1.9622,1.9989,55600
2018/11/13,1.9842,1.9842,1.9597,1.9842,76000
2018/11/14,1.9646,1.9842,1.9646,1.9793,49200
2018/11/15,1.9842,1.9842,1.9842,1.9842,2000
2018/11/16,2.0112,2.0896,2.0112,2.0896,643200
2018/11/19,2.0969,2.1606,2.0969,2.1606,193200
2018/11/21,2.1337,2.1729,2.1067,2.1704,259600
2018/11/22,2.1704,2.1704,2.0969,2.1067,73200
2018/11/23,2.0651,2.0945,2.0577,2.0749,41200
2018/11/26,2.0602,2.0626,2.0577,2.0626,30000
2018/11/27,2.0528,2.0528,1.9965,2.0087,141600
2018/11/28,2.0087,2.021,2.0038,2.0038,47600
2018/11/29,2.0087,2.0087,1.9867,1.9891,30800
2018/11/30,1.9965,2.0087,1.9965,1.9965,60000
2018/12/3,1.9965,2.0381,1.9965,2.0381,40800
2018/12/4,1.9842,2.0234,1.9842,2.021,32400
2018/12/5,2.0087,2.0381,2.0087,2.0332,229200
2018/12/6,2.0161,2.0332,2.0161,2.0332,36000
2018/12/7,2.0332,2.0332,2.0332,2.0332,40000
2018/12/11,2.0087,2.0087,2.0087,2.0087,800
2018/12/12,1.9842,1.9842,1.9793,1.9842,51600
2018/12/13,1.9842,1.9842,1.9842,1.9842,25600
2018/12/14,1.9842,1.9842,1.9793,1.9793,15600
2018/12/17,1.9646,1.9695,1.9597,1.9597,37600
2018/12/18,1.9475,1.9475,1.8862,1.9058,110400
2018/12/19,1.8936,1.8985,1.8862,1.8985,135600
2018/12/20,1.8985,1.9009,1.8985,1.9009,42000
2018/12/21,1.8862,1.8862,1.8862,1.8862,7200
2018/12/26,1.8985,1.9009,1.8862,1.8862,42000
2018/12/27,1.9107,1.9107,1.8862,1.8862,4800
2018/12/28,1.8862,1.9107,1.8813,1.9107,25600
2018/12/31,1.9107,1.9107,1.9107,1.9107,4000
2019/1/3,1.9107,1.9597,1.9107,1.9597,62400
2019/1/4,1.9597,2.0087,1.9597,1.9916,370400
2019/1/7,1.9891,1.9891,1.9891,1.9891,8000
2019/1/8,1.9842,1.9965,1.9842,1.9891,72000
2019/1/9,1.9842,2.0087,1.9842,1.9891,42000
2019/1/10,1.9891,2.0063,1.9891,1.9989,104800
2019/1/11,1.9891,1.9891,1.9891,1.9891,100000
2019/1/14,1.9891,1.9891,1.9891,1.9891,9200
2019/1/15,1.9965,2.0112,1.9916,1.9916,81200
2019/1/16,2.0087,2.0087,2.0087,2.0087,8400
2019/1/17,2.0014,2.0332,2.0014,2.0332,564800
2019/1/18,2.0332,2.0577,2.0332,2.0381,322000
2019/1/22,2.0406,2.0577,2.0332,2.0577,421600
2019/1/23,2.0577,2.07,2.0455,2.0455,93600
2019/1/24,2.0112,2.0112,2.0087,2.0087,8000
2019/1/25,2.0136,2.043,2.0136,2.0332,72000
2019/1/31,2.0381,2.0455,2.0332,2.0381,32800
2019/2/4,2.0381,2.0381,2.0332,2.0332,16000
2019/2/7,2.0332,2.0332,2.0332,2.0332,16000
2019/2/8,2.021,2.0332,2.021,2.0332,37600
2019/2/11,2.0136,2.0161,2.0087,2.0161,18400
2019/2/12,2.021,2.0332,2.021,2.0332,30400
2019/2/13,2.0406,2.0577,2.0406,2.0479,45200
2019/2/14,2.0577,2.0773,2.0577,2.0773,26800
2019/2/15,2.0773,2.119,2.0749,2.0773,1639200
2019/2/18,2.0602,2.1018,2.0577,2.0798,357600
2019/2/19,2.0822,2.0945,2.0773,2.0822,124000
2019/2/20,2.0822,2.1312,2.0822,2.1092,653600
2019/2/21,2.1092,2.1092,2.0945,2.1067,27200
2019/2/22,2.1312,2.1557,2.119,2.1557,653200
2019/2/25,2.1557,2.1606,2.1214,2.1557,52000
2019/2/26,2.1557,2.1557,2.0945,2.0945,59600
2019/2/27,2.1239,2.141,2.119,2.1312,32800
2019/2/28,2.1459,2.1925,2.1312,2.1925,212800
2019/3/1,2.2537,2.4007,2.2537,2.3468,878400
2019/3/4,2.3468,2.408,2.3468,2.3982,300400
2019/3/5,2.3958,2.4007,2.3762,2.3933,170800
2019/3/6,2.386,2.386,2.3664,2.3664,107600
2019/3/7,2.3664,2.3688,2.3345,2.3492,35200
2019/3/8,2.359,2.359,2.2953,2.3002,126000
2019/3/11,2.3076,2.3076,2.2904,2.2929,44800
2019/3/12,2.2929,2.3394,2.2316,2.2561,237200
2019/3/13,2.239,2.3247,2.212,2.2267,95200
2019/3/14,2.2316,2.2316,2.2047,2.212,164800
2019/3/15,2.2292,2.3125,2.2292,2.2782,95600
2019/3/18,2.3027,2.3027,2.2831,2.2904,62400
2019/3/19,2.2659,2.2659,2.2537,2.2537,126000
2019/3/20,2.2586,2.2586,2.2243,2.2316,32000
2019/3/21,2.2316,2.2659,2.2316,2.2537,34000
2019/3/22,2.3027,2.3027,2.2659,2.2659,30800
2019/3/25,2.2341,2.2512,2.2316,2.2439,95600
2019/3/26,2.2439,2.2488,2.2341,2.239,133200
2019/3/27,2.2488,2.2488,2.2071,2.2096,406400
2019/3/28,2.2047,2.2267,2.1704,2.1729,373200
2019/3/29,2.1753,2.1851,2.1729,2.1729,56800
2019/4/1,2.1753,2.2047,2.1704,2.1704,62400
2019/4/2,2.1802,2.2022,2.1557,2.1557,166800
2019/4/3,2.19,2.19,2.1557,2.1557,45600
2019/4/4,2.1802,2.1802,2.1606,2.1753,55200
2019/4/5,2.2047,2.2047,2.1778,2.1851,25200
2019/4/8,2.1998,2.2341,2.1998,2.2341,80800
2019/4/9,2.2292,2.2292,2.2047,2.2267,36800
2019/4/10,2.2365,2.2365,2.2292,2.2292,10800
2019/4/11,2.2341,2.2365,2.2292,2.2292,4400
2019/4/12,2.2292,2.2316,2.19,2.19,98800
2019/4/15,2.2071,2.2096,2.1925,2.2096,14400
2019/4/16,2.2047,2.2047,2.1851,2.19,14400
2019/4/17,2.1827,2.1925,2.1802,2.19,82000
2019/4/19,2.1925,2.1925,2.1778,2.1802,96400
2019/4/22,2.1802,2.1802,2.1802,2.1802,28400
2019/4/23,2.1753,2.212,2.1753,2.212,74400
2019/4/24,2.2071,2.212,2.1802,2.1998,60000
2019/4/25,2.1925,2.1925,2.1753,2.1802,133200
2019/4/26,2.1827,2.2047,2.1753,2.2047,41600
2019/4/29,2.1851,2.2047,2.1557,2.1606,79600
2019/4/30,2.1729,2.1729,2.1557,2.1557,100000
2019/5/2,2.1582,2.1582,2.1508,2.1557,144400
2019/5/3,2.1533,2.1557,2.1435,2.1508,65600
2019/5/6,2.1508,2.1557,2.1435,2.1459,105200
2019/5/7,2.1459,2.1557,2.1288,2.1312,75600
2019/5/8,2.1263,2.1312,2.1043,2.1067,106000
2019/5/9,2.1043,2.1043,2.0773,2.0847,148400
2019/5/10,2.07,2.168,2.07,2.1557,145200
2019/5/13,2.1312,2.1435,2.0847,2.1435,42800
2019/5/14,2.0994,2.1533,2.0994,2.1116,27600
2019/5/15,2.1116,2.1533,2.0945,2.1533,197200
2019/5/16,2.1116,2.119,2.0945,2.1018,42000
2019/5/17,2.1067,2.1533,2.092,2.1508,93200
2019/5/21,2.1533,2.1533,2.0822,2.0896,44000
2019/5/23,2.1043,2.119,2.1043,2.1067,164800
2019/5/24,2.0822,2.0822,2.0577,2.0626,238400
2019/5/27,2.07,2.07,2.0577,2.0577,35600
2019/5/28,2.0577,2.0577,2.0528,2.0577,35200
2019/5/29,2.0651,2.0651,2.0381,2.0479,20000
2019/5/30,2.0357,2.0455,2.021,2.0455,72000
2019/5/31,2.0283,2.0283,2.0087,2.0087,10800
2019/6/3,2.0136,2.0136,2.0136,2.0136,4400
2019/6/4,2.0087,2.0087,2.0063,2.0087,8400
2019/6/7,2.0332,2.0675,2.0087,2.0136,21600
2019/6/10,2.0798,2.0822,2.0259,2.0773,237600
2019/6/11,2.0945,2.1508,2.0577,2.0724,237600
2019/6/12,2.0798,2.0822,2.07,2.0749,203200
2019/6/13,2.0724,2.0822,2.07,2.07,192400
2019/6/14,2.0822,2.1312,2.0528,2.1312,224000
2019/6/17,2.0847,2.1067,2.0528,2.0822,313600
2019/6/18,2.0847,2.0847,2.0626,2.0651,210000
2019/6/19,2.07,2.07,2.0651,2.0651,191600
2019/6/20,2.07,2.0749,2.0577,2.0651,361200
2019/6/21,2.1361,2.1949,2.1263,2.1557,243800
2019/6/24,2.1753,2.3027,2.1753,2.2439,315200
2019/6/25,2.2341,2.2341,2.1557,2.1753,276300
2019/6/26,2.1753,2.1949,2.1753,2.1851,73000
2019/6/27,2.1851,2.1851,2.1263,2.1263,218200
2019/6/28,2.1165,2.1263,2.1067,2.1263,34600
2019/7/1,2.1557,2.1557,2.1165,2.1165,69700
2019/7/2,2.1165,2.1165,2.0773,2.0871,88400
2019/7/3,2.0871,2.1459,2.0871,2.1067,26200
2019/7/4,2.1067,2.1067,2.0871,2.1067,65100
2019/7/5,2.1067,2.1067,2.0773,2.0969,74800
2019/7/8,2.1263,2.1263,2.0871,2.0871,39200
2019/7/9,2.1067,2.1067,2.0773,2.0773,132900
2019/7/10,2.0871,2.1067,2.0675,2.0871,58400
2019/7/11,2.0773,2.0969,2.0773,2.0773,75500
2019/7/12,2.0871,2.0871,2.0675,2.0675,110600
2019/7/15,2.1165,2.1165,2.0675,2.0871,99700
2019/7/16,2.0773,2.0871,2.0675,2.0675,67600
2019/7/17,2.0675,2.0773,2.0577,2.0577,28400
2019/7/18,2.0577,2.0773,2.0577,2.0773,56100
2019/7/19,2.0773,2.0871,2.0773,2.0871,22100
2019/7/22,2.0871,2.0871,2.0675,2.0773,64000
2019/7/23,2.0773,2.0871,2.0675,2.0871,43000
2019/7/24,2.1067,2.1067,2.0675,2.0675,57900
2019/7/25,2.0577,2.0675,2.0577,2.0577,95400
2019/7/26,2.0577,2.1067,2.0577,2.0773,131900
2019/7/29,2.0871,2.0871,2.0675,2.0675,23500
2019/7/31,2.0675,2.0675,2.0577,2.0675,138000
2019/8/1,2.0675,2.0675,2.0577,2.0577,98600
2019/8/2,2.0577,2.0577,2.0479,2.0479,148100
2019/8/5,2.0479,2.0479,1.9891,2.0479,211500
2019/8/6,1.9891,2.0185,1.9793,2.0087,94300
2019/8/7,2.0577,2.0577,1.9989,2.0087,103600
2019/8/8,2.0087,2.0185,2.0087,2.0087,55700
2019/8/9,1.9989,2.0087,1.9989,1.9989,48100
2019/8/13,1.9989,2.0087,1.9597,2.0087,67600
2019/8/14,2.0087,2.0087,1.9793,1.9793,33200
2019/8/15,1.9597,1.9597,1.9401,1.9597,118000
2019/8/16,1.9499,1.9597,1.9401,1.9597,36700
2019/8/19,1.9303,1.9793,1.9303,1.9597,14300
2019/8/20,1.9989,1.9989,1.9597,1.9989,20500
2019/8/21,1.9793,1.9891,1.9597,1.9891,10800
2019/8/22,1.9891,1.9891,1.9597,1.9597,74300
2019/8/23,1.9597,1.9989,1.9597,1.9891,94500
2019/8/26,1.9891,1.9891,1.9695,1.9891,13300
2019/8/27,1.9891,1.9891,1.9793,1.9891,26000
2019/8/28,1.9989,1.9989,1.9891,1.9891,9000
2019/8/29,1.9891,1.9989,1.9891,1.9989,15100
2019/8/30,1.9989,2.0087,1.9891,1.9989,258800
2019/9/3,2.0087,2.0185,1.9793,1.9891,6600
2019/9/4,1.9891,2.0087,1.9793,2.0087,10500
2019/9/5,2.0381,2.0381,2.0087,2.0087,26700
2019/9/6,2.0087,2.0087,1.9597,1.9597,92000
2019/9/10,1.9597,1.9695,1.9597,1.9597,250200
2019/9/11,1.9597,1.9597,1.9597,1.9597,347700
2019/9/12,1.9989,2.0381,1.9989,2.0087,71800
2019/9/13,2.0087,2.0087,1.9499,1.9597,1163900
2019/9/17,1.9793,1.9793,1.9499,1.9597,1422500
2019/9/18,1.9695,1.9793,1.9695,1.9793,28700
2019/9/19,1.9695,2.0479,1.9695,2.0479,188100
2019/9/20,2.0381,2.1557,2.0381,2.1459,231500
2019/9/23,2.1459,2.1557,2.0969,2.1067,46800
2019/9/24,2.1067,2.1067,2.0381,2.0675,49100
2019/9/25,2.0675,2.0773,2.0675,2.0675,26200
2019/9/26,2.0577,2.1557,2.0577,2.1459,87800
2019/9/27,2.1361,2.1557,2.1361,2.1361,94400
2019/9/30,2.1165,2.1459,2.1165,2.1361,13000
2019/10/1,2.1263,2.1361,2.1165,2.1361,18500
2019/10/2,2.1263,2.1263,2.0871,2.1165,44400
2019/10/3,2.1067,2.1263,2.0871,2.1165,82000
2019/10/4,2.1263,2.1361,2.1263,2.1361,101200
