Date,Open,High,Low,Close,Volume
2001/11/12,1.7572,1.7572,1.7572,1.7572,2000
2001/11/13,1.7477,1.7857,1.7382,1.7857,13000
2001/11/15,1.7857,1.8047,1.7857,1.7857,247000
2001/11/16,1.7572,1.8047,1.7572,1.8047,12000
2001/11/19,1.8047,1.8142,1.7952,1.8047,82000
2001/11/20,1.8237,1.8807,1.8237,1.8807,53000
2001/11/21,1.8617,1.8902,1.8427,1.8902,44000
2001/11/23,1.8902,1.9092,1.8807,1.9092,203000
2001/11/26,1.9092,1.9092,1.8902,1.8997,21000
2001/11/27,1.8997,1.9187,1.8997,1.9092,242000
2001/11/28,1.8997,1.9187,1.8902,1.9092,38000
2001/11/29,1.8997,1.8997,1.8807,1.8902,10000
2001/11/30,1.8522,1.8807,1.8522,1.8712,31000
2001/12/3,1.8712,1.8807,1.8712,1.8807,92000
2001/12/4,1.8807,1.8902,1.8807,1.8902,337000
2001/12/5,1.8902,1.9282,1.8807,1.9187,261000
2001/12/6,1.9282,1.9472,1.9092,1.9282,393000
2001/12/7,1.9187,1.9377,1.9187,1.9282,279000
2001/12/10,1.9377,1.9851,1.9377,1.9757,446000
2001/12/11,1.9757,1.9946,1.9757,1.9851,213000
2001/12/12,1.9757,1.9851,1.9757,1.9757,259000
2001/12/13,1.9757,1.9851,1.9757,1.9851,324000
2001/12/14,1.9757,1.9851,1.9757,1.9851,75000
2001/12/20,1.9851,1.9946,1.9662,1.9851,89000
2001/12/21,1.9851,2.0041,1.9851,1.9946,428000
2001/12/24,1.9946,2.0136,1.9946,2.0041,106000
2001/12/26,2.0136,2.0136,2.0041,2.0136,8000
2001/12/27,2.0136,2.0136,1.9946,1.9946,275000
2001/12/28,1.9946,2.0136,1.9946,2.0136,54000
2001/12/31,1.9946,2.0326,1.9946,2.0326,271000
2002/1/2,2.0136,2.0326,2.0136,2.0326,15000
2002/1/3,2.0421,2.0611,2.0136,2.0136,79000
2002/1/4,2.0136,2.0706,2.0136,2.0611,227000
2002/1/7,2.0611,2.1276,2.0611,2.0801,321000
2002/1/8,2.0801,2.0801,2.0231,2.0706,72000
2002/1/9,2.0611,2.0896,2.0421,2.0896,1009000
2002/1/10,2.1086,2.1086,2.0421,2.0611,686000
2002/1/11,2.0421,2.0611,2.0326,2.0611,221000
2002/1/14,2.0611,2.0611,2.0326,2.0421,110000
2002/1/15,2.0991,2.0991,2.0421,2.0421,241000
2002/1/16,2.0421,2.0611,2.0326,2.0611,218000
2002/1/17,2.0326,2.0611,2.0231,2.0611,206000
2002/1/18,2.0516,2.0801,2.0516,2.0706,762000
2002/1/21,2.0706,2.0896,2.0706,2.0896,222000
2002/1/22,2.0326,2.0801,2.0326,2.0801,175000
2002/1/23,2.0706,2.0896,2.0611,2.0801,228000
2002/1/24,2.0801,2.0801,2.0706,2.0706,361000
2002/1/25,2.0801,2.0991,2.0801,2.0801,297000
2002/1/28,2.1181,2.1846,2.0991,2.1086,554000
2002/1/29,2.1276,2.1276,2.0896,2.1086,115000
2002/1/30,2.1086,2.1181,2.0991,2.1086,831000
2002/1/31,2.1086,2.1466,2.1086,2.1276,525000
2002/2/4,2.1276,2.1561,2.1276,2.1371,171000
2002/2/5,2.1181,2.1466,2.1181,2.1371,254000
2002/2/6,2.1561,2.1941,2.1561,2.1846,504000
2002/2/7,2.1371,2.1561,2.1371,2.1561,25000
2002/2/8,2.1561,2.1561,2.1466,2.1561,59000
2002/2/14,2.1466,2.1466,2.1371,2.1466,28000
2002/2/15,2.1466,2.1561,2.1371,2.1466,476000
2002/2/18,2.1466,2.1561,2.1466,2.1466,33000
2002/2/19,2.1656,2.2131,2.1466,2.2036,470000
2002/2/20,2.2036,2.2036,2.1846,2.1941,48000
2002/2/21,2.1941,2.1941,2.1656,2.1941,166000
2002/2/22,2.1466,2.1751,2.1371,2.1751,44000
2002/2/25,2.1561,2.1656,2.1466,2.1561,62000
2002/2/26,2.1371,2.1561,2.1371,2.1466,32000
2002/2/27,2.1466,2.1751,2.1466,2.1656,196000
2002/2/28,2.1371,2.1751,2.1371,2.1751,91000
2002/3/1,2.1751,2.1941,2.1656,2.1846,100000
2002/3/4,2.2131,2.2226,2.1751,2.1751,223000
2002/3/5,2.1846,2.2036,2.1846,2.2036,228000
2002/3/6,2.2416,2.2416,2.1846,2.2036,273000
2002/3/7,2.2226,2.2986,2.2036,2.2986,149000
2002/3/8,2.2891,2.3936,2.2891,2.3746,453000
2002/3/11,2.3746,2.4031,2.3651,2.3746,456000
2002/3/12,2.3936,2.3936,2.3556,2.3556,194000
2002/3/13,2.3461,2.3461,2.2796,2.2796,90000
2002/3/14,2.2796,2.2891,2.2701,2.2891,105000
2002/3/18,2.3081,2.3556,2.3081,2.3176,311000
2002/3/19,2.3746,2.4126,2.3461,2.3936,762000
2002/3/20,2.4126,2.5361,2.4126,2.5171,766000
2002/3/21,2.5076,2.5076,2.4601,2.4981,453000
2002/3/22,2.4886,2.4981,2.4601,2.4791,294000
2002/3/25,2.5076,2.5076,2.4696,2.4696,176000
2002/3/26,2.4696,2.4886,2.4696,2.4791,271000
2002/3/27,2.4981,2.5076,2.4886,2.4981,130000
2002/3/28,2.4886,2.5835,2.4886,2.5835,227000
2002/3/29,2.5835,2.6785,2.5645,2.6595,906000
2002/4/1,2.6595,2.688,2.65,2.669,384000
2002/4/2,2.6595,2.669,2.6595,2.669,176000
2002/4/3,2.669,2.669,2.6405,2.6595,449000
2002/4/4,2.6595,2.688,2.65,2.6595,535000
2002/4/5,2.6785,2.821,2.6785,2.7925,773000
2002/4/8,2.84,2.9255,2.84,2.9065,1502000
2002/4/9,2.9445,3.0015,2.8495,2.9255,1622000
2002/4/10,2.9445,3.2674,2.9445,3.2294,3477000
2002/4/11,3.2294,3.3244,3.1914,3.2484,2083000
2002/4/12,3.2104,3.3814,3.1344,3.3244,1357000
2002/4/15,3.3434,3.5524,3.3434,3.4384,1976000
2002/4/16,3.4574,3.4764,3.3814,3.3814,756000
2002/4/17,3.3814,3.4954,3.3814,3.4194,965000
2002/4/18,3.4004,3.4384,3.3814,3.4004,346000
2002/4/19,3.3624,3.5904,3.3624,3.4954,892000
2002/4/22,3.5144,3.5144,3.4004,3.4764,205000
2002/4/23,3.4764,3.4764,3.3624,3.3624,512000
2002/4/24,3.3624,3.3624,3.2674,3.2674,483000
2002/4/26,3.2484,3.2674,3.1724,3.2294,423000
2002/4/29,3.2104,3.2104,3.1154,3.1914,931000
2002/4/30,3.1534,3.2864,3.1534,3.2104,668000
2002/5/2,3.2104,3.2294,3.1914,3.2294,655000
2002/5/3,3.2294,3.2294,3.1914,3.2294,292000
2002/5/6,3.2294,3.2484,3.2294,3.2294,571000
2002/5/7,3.2294,3.2294,3.2104,3.2104,650000
2002/5/8,3.2104,3.2484,3.2104,3.2294,186000
2002/5/9,3.2294,3.2484,3.2104,3.2294,316000
2002/5/10,3.2294,3.3244,3.2294,3.3054,526000
2002/5/13,3.2864,3.3244,3.2864,3.3244,166000
2002/5/14,3.3244,3.3244,3.2674,3.2864,115000
2002/5/15,3.3054,3.4004,3.2864,3.4004,493000
2002/5/16,3.4194,3.4764,3.3434,3.3434,205000
2002/5/17,3.3624,3.4004,3.3434,3.4004,113000
2002/5/20,3.4004,3.4004,3.3624,3.4004,135000
2002/5/21,3.3624,3.3814,3.3624,3.3624,144000
2002/5/22,3.3624,3.3624,3.3054,3.3244,453000
2002/5/23,3.2674,3.2864,3.2104,3.2104,610000
2002/5/24,3.1914,3.3054,3.1914,3.2484,118000
2002/5/28,3.2484,3.2864,3.2294,3.2864,197000
2002/5/29,3.2864,3.2864,3.2674,3.2864,142000
2002/5/30,3.2674,3.3054,3.2674,3.2864,465000
2002/5/31,3.2674,3.2864,3.2674,3.2864,382000
2002/6/3,3.2674,3.3054,3.2674,3.2864,298000
2002/6/4,3.2674,3.2674,3.1914,3.2484,70000
2002/6/5,3.2294,3.2484,3.2294,3.2294,127000
2002/6/6,3.2294,3.3054,3.2294,3.3054,109000
2002/6/7,3.2674,3.2864,3.2674,3.2674,57000
2002/6/10,3.2484,3.2484,3.2294,3.2484,105000
2002/6/11,3.2294,3.3054,3.2294,3.3054,148000
2002/6/12,3.2484,3.2484,3.2484,3.2484,4000
2002/6/13,3.2674,3.3624,3.2674,3.3624,267000
2002/6/14,3.3434,3.3814,3.3244,3.3624,207000
2002/6/17,3.3434,3.3624,3.3434,3.3624,103000
2002/6/18,3.3624,3.3814,3.3624,3.3624,115000
2002/6/19,3.3624,3.4194,3.3624,3.4194,243000
2002/6/20,3.3624,3.4384,3.3624,3.4384,154000
2002/6/21,3.4384,3.4384,3.4004,3.4384,191000
2002/6/24,3.3624,3.3624,3.2484,3.3244,171000
2002/6/25,3.2484,3.2864,3.2104,3.2104,491000
2002/6/26,3.2294,3.2294,3.0205,3.0205,551000
2002/6/27,3.0395,3.1154,3.0205,3.0585,152000
2002/6/28,3.0965,3.1534,3.0775,3.1154,441000
2002/7/1,3.1154,3.1344,3.1154,3.1344,92000
2002/7/2,3.1724,3.1724,3.1534,3.1534,23000
2002/7/3,3.1534,3.2104,3.1344,3.1914,140000
2002/7/4,3.2104,3.2104,3.1914,3.1914,40000
2002/7/5,3.1534,3.1914,3.1154,3.1534,446000
2002/7/8,3.1534,3.1534,3.0965,3.1344,206000
2002/7/9,3.1154,3.1914,3.1154,3.1534,288000
2002/7/10,3.1154,3.1534,3.1154,3.1534,90000
2002/7/11,3.1534,3.1724,3.1344,3.1724,107000
2002/7/12,3.1914,3.2484,3.1914,3.2104,187000
2002/7/15,3.1724,3.1914,3.1344,3.1724,70000
2002/7/16,3.1724,3.1724,3.1344,3.1534,184000
2002/7/17,3.1724,3.1914,3.1154,3.1154,131000
2002/7/18,3.1154,3.1154,3.0395,3.0395,59000
2002/7/19,3.0395,3.0395,2.9445,2.9825,173000
2002/7/22,2.9255,2.9255,2.7545,2.8495,399000
2002/7/23,2.8115,2.8875,2.802,2.8305,311000
2002/7/24,2.8305,2.9445,2.8305,2.9255,116000
2002/7/25,2.9255,2.9445,2.9255,2.9255,51000
2002/7/26,2.9255,2.9255,2.9255,2.9255,50000
2002/7/29,2.9065,2.9445,2.8875,2.9255,70000
2002/7/30,2.9445,3.0015,2.9255,2.9445,100000
2002/7/31,2.9255,2.9445,2.9255,2.9255,52000
2002/8/1,2.9255,2.9445,2.9255,2.9445,36000
2002/8/2,2.9445,2.9445,2.9445,2.9445,124000
2002/8/5,2.9445,2.9445,2.9445,2.9445,95000
2002/8/6,2.9255,2.9445,2.9065,2.9445,207000
2002/8/7,2.9255,2.9445,2.9255,2.9445,112000
2002/8/8,2.9255,2.9255,2.9065,2.9255,89000
2002/8/9,2.9445,2.9635,2.9445,2.9445,160000
2002/8/12,2.9635,2.9635,2.9445,2.9445,159000
2002/8/13,2.9255,2.9635,2.9255,2.9445,187000
2002/8/14,3.0205,3.0205,2.9635,2.9825,272000
2002/8/15,3.0015,3.0205,3.0015,3.0205,120000
2002/8/16,3.0205,3.0205,3.0015,3.0015,303000
2002/8/19,3.0205,3.0205,3.0015,3.0205,386000
2002/8/20,3.0395,3.0395,3.0015,3.0395,283000
2002/8/21,3.0205,3.0585,3.0205,3.0395,477000
2002/8/22,3.0585,3.0585,3.0205,3.0395,865000
2002/8/23,3.0395,3.0395,3.0205,3.0205,679000
2002/8/26,3.0585,3.0585,3.0205,3.0395,42000
2002/8/27,3.0395,3.0395,3.0395,3.0395,160000
2002/8/28,3.0395,3.0775,3.0395,3.0395,79000
2002/8/29,3.0395,3.0395,3.0205,3.0205,65000
2002/8/30,3.0585,3.0585,3.0015,3.0205,264000
2002/9/2,3.0205,3.0395,3.0015,3.0205,27000
2002/9/3,2.9635,3.0395,2.9635,3.0015,16000
2002/9/4,3.0205,3.0395,3.0015,3.0395,282000
2002/9/5,3.0015,3.0205,3.0015,3.0205,96000
2002/9/6,3.0015,3.0205,2.9635,2.9635,28000
2002/9/9,2.9635,2.9635,2.9065,2.9445,131000
2002/9/10,2.9255,2.9255,2.9065,2.9255,123000
2002/9/11,2.9065,2.9065,2.8685,2.8875,22000
2002/9/12,2.9255,2.9255,2.9255,2.9255,5000
2002/9/13,2.9065,2.9065,2.9065,2.9065,21000
2002/9/16,2.8875,2.8875,2.8495,2.8495,4000
2002/9/17,2.8495,2.8685,2.84,2.8495,544000
2002/9/18,2.8495,2.8495,2.8495,2.8495,1000
2002/9/19,2.8305,2.8305,2.8305,2.8305,1000
2002/9/20,2.8305,2.8875,2.8305,2.8875,27000
2002/9/23,2.8875,2.8875,2.8305,2.8495,56000
2002/9/24,2.84,2.84,2.821,2.8305,315000
2002/9/25,2.7165,2.726,2.688,2.688,247000
2002/9/26,2.688,2.707,2.688,2.688,14000
2002/9/27,2.688,2.7165,2.688,2.707,138000
2002/9/30,2.707,2.707,2.707,2.707,10000
2002/10/1,2.707,2.726,2.707,2.726,5000
2002/10/2,2.7165,2.7545,2.7165,2.7545,202000
2002/10/3,2.7545,2.7545,2.7545,2.7545,5000
2002/10/4,2.7545,2.7735,2.7545,2.7735,9000
2002/10/7,2.764,2.764,2.707,2.707,210000
2002/10/8,2.707,2.707,2.6975,2.707,351000
2002/10/9,2.707,2.7355,2.707,2.7355,21000
2002/10/10,2.726,2.745,2.726,2.726,144000
2002/10/11,2.726,2.7355,2.726,2.7355,26000
2002/10/14,2.7355,2.7545,2.726,2.7545,54000
2002/10/16,2.7545,2.7545,2.7545,2.7545,69000
2002/10/17,2.7545,2.7925,2.7545,2.7925,19000
2002/10/18,2.8305,2.8685,2.8305,2.8495,351000
2002/10/21,2.802,2.8875,2.802,2.8875,13000
2002/10/22,2.8495,2.8685,2.8495,2.8495,63000
2002/10/23,2.8495,2.8495,2.8495,2.8495,11000
2002/10/24,2.8685,2.8875,2.8685,2.8875,36000
2002/10/25,2.9065,2.9065,2.8875,2.9065,71000
2002/10/28,2.8875,2.9445,2.8875,2.9445,55000
2002/10/29,2.9445,2.9445,2.9255,2.9445,110000
2002/10/30,2.8875,2.8875,2.8875,2.8875,1000
2002/10/31,2.8685,2.9065,2.8685,2.8875,12000
2002/11/5,2.8875,2.8875,2.8875,2.8875,14000
2002/11/6,2.8875,2.8875,2.8875,2.8875,504000
2002/11/7,2.8875,2.8875,2.8685,2.8685,184000
2002/11/8,2.8685,2.8875,2.8685,2.8875,38000
2002/11/11,2.8875,2.9065,2.8875,2.8875,273000
2002/11/12,2.8875,2.8875,2.84,2.84,532000
2002/11/13,2.8495,2.8875,2.8495,2.8495,1605000
2002/11/14,2.8685,2.8875,2.8685,2.8875,514000
2002/11/15,2.9065,2.9065,2.8875,2.8875,301000
2002/11/18,2.8685,2.8875,2.8685,2.8875,137000
2002/11/19,2.8875,2.9255,2.8875,2.8875,155000
2002/11/20,2.8875,2.8875,2.8685,2.8685,11000
2002/11/21,2.8685,2.8875,2.8685,2.8685,11000
2002/11/22,2.8875,2.8875,2.8875,2.8875,47000
2002/11/25,2.8685,2.8875,2.8685,2.8875,80000
2002/11/26,2.8875,2.8875,2.8685,2.8875,218000
2002/11/27,2.8685,2.8875,2.8685,2.8875,21000
2002/11/28,2.8495,2.8685,2.8495,2.8685,13000
2002/11/29,2.8495,2.8495,2.8495,2.8495,96000
2002/12/2,2.8495,2.8685,2.8495,2.8685,169000
2002/12/3,2.8495,2.8685,2.8495,2.8495,295000
2002/12/4,2.802,2.84,2.802,2.84,41000
2002/12/9,2.84,2.84,2.84,2.84,9000
2002/12/10,2.8495,2.8685,2.8495,2.8685,20000
2002/12/11,2.8305,2.8685,2.8305,2.8685,8000
2002/12/12,2.8685,2.8685,2.8685,2.8685,42000
2002/12/13,2.8685,2.9065,2.8685,2.9065,14000
2002/12/16,2.8495,2.9065,2.8495,2.9065,6000
2002/12/17,2.8875,2.9635,2.8875,2.9445,84000
2002/12/18,2.9255,2.9445,2.9255,2.9445,21000
2002/12/19,2.9445,2.9445,2.9445,2.9445,148000
2002/12/20,2.9445,2.9635,2.9255,2.9445,95000
2002/12/23,2.9445,2.9445,2.9445,2.9445,1000
2002/12/26,2.8685,2.9445,2.8685,2.9445,3000
2002/12/27,2.9065,2.9445,2.9065,2.9255,31000
2002/12/30,2.9255,2.9255,2.9065,2.9065,42000
2002/12/31,2.8875,2.8875,2.8875,2.8875,5000
2003/1/2,2.8685,2.8685,2.7545,2.8115,13000
2003/1/3,2.821,2.821,2.821,2.821,138000
2003/1/6,2.7545,2.802,2.7545,2.802,32000
2003/1/7,2.802,2.802,2.802,2.802,91000
2003/1/8,2.802,2.802,2.783,2.783,60000
2003/1/9,2.783,2.783,2.783,2.783,2000
2003/1/10,2.802,2.8115,2.802,2.8115,103000
2003/1/13,2.8495,2.8685,2.8495,2.8685,144000
2003/1/14,2.8875,2.8875,2.8495,2.8495,363000
2003/1/15,2.8685,2.8685,2.84,2.8495,285000
2003/1/16,2.8495,2.8495,2.84,2.8495,89000
2003/1/17,2.8685,2.8685,2.8495,2.8495,70000
2003/1/20,2.8495,2.8685,2.8495,2.8495,59000
2003/1/21,2.8495,2.9065,2.8495,2.9065,535000
2003/1/22,2.9065,2.9065,2.9065,2.9065,250000
2003/1/23,2.9065,2.9065,2.8875,2.9065,520000
2003/1/24,2.8685,2.9065,2.8685,2.9065,302000
2003/1/27,2.9065,2.9065,2.8685,2.8875,285000
2003/1/28,2.8875,2.9065,2.8685,2.9065,482000
2003/1/29,2.8875,2.9255,2.8875,2.9065,831000
2003/1/30,2.8875,2.9445,2.8875,2.9065,207000
2003/2/5,2.9065,2.9255,2.9065,2.9065,734000
2003/2/6,2.9065,2.9065,2.8875,2.8875,314000
2003/2/7,2.8495,2.8685,2.8495,2.8685,153000
2003/2/10,2.8495,2.8495,2.8305,2.8495,355000
2003/2/11,2.8495,2.8495,2.8495,2.8495,200000
2003/2/13,2.8495,2.8495,2.84,2.8495,55000
2003/2/14,2.7545,2.8495,2.7545,2.8495,3000
2003/2/17,2.8305,2.8305,2.8305,2.8305,1000
2003/2/18,2.8305,2.8305,2.7735,2.8115,9000
2003/2/19,2.821,2.8495,2.821,2.8495,50000
2003/2/20,2.8495,2.8495,2.84,2.8495,151000
2003/2/21,2.8305,2.8685,2.8305,2.8305,200000
2003/2/24,2.802,2.802,2.764,2.7925,162000
2003/2/25,2.7925,2.7925,2.7735,2.7735,222000
2003/2/26,2.7545,2.7545,2.7165,2.7165,38000
2003/2/27,2.6785,2.6785,2.5456,2.555,364000
2003/2/28,2.555,2.5645,2.5171,2.5266,376000
2003/3/3,2.5171,2.5171,2.4031,2.4031,371000
2003/3/5,2.3746,2.3746,2.0801,2.1466,1927000
2003/3/6,2.1656,2.2701,2.1656,2.2511,640000
2003/3/7,2.2511,2.2891,2.2321,2.2796,181000
2003/3/10,2.2796,2.2796,2.2131,2.2131,69000
2003/3/11,2.1846,2.2416,2.1846,2.2321,67000
2003/3/12,2.2606,2.2701,2.2321,2.2701,38000
2003/3/13,2.2606,2.2606,2.2416,2.2606,63000
2003/3/14,2.2796,2.3746,2.2796,2.3651,79000
2003/3/17,2.2416,2.2796,2.2416,2.2416,103000
2003/3/18,2.2796,2.2796,2.2416,2.2416,114000
2003/3/19,2.2606,2.2701,2.2606,2.2606,110000
2003/3/20,2.2606,2.3461,2.2606,2.2796,141000
2003/3/21,2.2891,2.3081,2.2891,2.2891,15000
2003/3/24,2.3556,2.3556,2.2986,2.2986,68000
2003/3/25,2.2796,2.2986,2.2796,2.2986,13000
2003/3/27,2.3081,2.3366,2.3081,2.3366,2000
2003/3/28,2.3366,2.3746,2.3366,2.3746,30000
2003/3/31,2.3746,2.3746,2.3651,2.3746,24000
2003/4/1,2.3746,2.3746,2.3461,2.3556,192000
2003/4/2,2.3556,2.3746,2.3556,2.3556,242000
2003/4/3,2.3746,2.3746,2.3556,2.3651,6000
2003/4/4,2.3746,2.3746,2.3746,2.3746,126000
2003/4/7,2.3746,2.3746,2.3651,2.3746,59000
2003/4/8,2.3746,2.3746,2.3746,2.3746,303000
2003/4/9,2.3746,2.3746,2.3651,2.3746,233000
2003/4/10,2.3556,2.3746,2.3556,2.3746,26000
2003/4/11,2.3556,2.3556,2.3271,2.3461,104000
2003/4/14,2.3366,2.3461,2.3366,2.3461,80000
2003/4/15,2.3461,2.3461,2.3461,2.3461,13000
2003/4/16,2.3746,2.3746,2.3366,2.3461,55000
2003/4/17,2.3556,2.3556,2.3461,2.3556,24000
2003/4/18,2.3651,2.3651,2.3081,2.3081,11000
2003/4/21,2.3271,2.3651,2.3176,2.3651,59000
2003/4/22,2.3271,2.3271,2.3271,2.3271,4000
2003/4/23,2.3271,2.3271,2.3271,2.3271,115000
2003/4/24,2.3366,2.3366,2.3271,2.3271,161000
2003/4/25,2.3176,2.3366,2.3176,2.3271,150000
2003/4/28,2.3366,2.3366,2.3271,2.3271,7000
2003/4/29,2.3556,2.3651,2.3461,2.3556,259000
2003/4/30,2.3651,2.3936,2.3556,2.3746,144000
2003/5/2,2.3746,2.3936,2.3746,2.3936,73000
2003/5/5,2.3936,2.3936,2.3841,2.3841,116000
2003/5/6,2.3936,2.3936,2.3841,2.3841,132000
2003/5/7,2.3936,2.3936,2.3936,2.3936,188000
2003/5/8,2.3936,2.3936,2.3746,2.3746,545000
2003/5/9,2.3841,2.3936,2.3746,2.3936,324000
2003/5/12,2.3746,2.3746,2.3081,2.3081,395000
2003/5/13,2.3176,2.3271,2.2891,2.3081,574000
2003/5/16,2.2891,2.3081,2.2891,2.2986,269000
2003/5/19,2.3081,2.3366,2.2986,2.3366,200000
2003/5/20,2.3366,2.3366,2.3366,2.3366,329000
2003/5/21,2.3366,2.3746,2.3366,2.3746,141000
2003/5/22,2.3746,2.4126,2.3746,2.4031,25000
2003/5/23,2.4031,2.4601,2.4031,2.4601,134000
2003/5/26,2.4601,2.4696,2.4601,2.4696,46600
2003/5/27,2.4696,2.4981,2.4696,2.4791,92500
2003/5/28,2.5171,2.65,2.4981,2.631,513200
2003/5/29,2.612,2.6405,2.612,2.631,178300
2003/5/30,2.4791,2.555,2.4791,2.555,79800
2003/6/2,2.555,2.555,2.5076,2.5076,56000
2003/6/3,2.5076,2.5456,2.5076,2.5361,227000
2003/6/4,2.5361,2.5456,2.5266,2.5361,163900
2003/6/5,2.5361,2.6025,2.5361,2.6025,46400
2003/6/6,2.5835,2.5835,2.5266,2.5266,47900
2003/6/9,2.4981,2.5835,2.4981,2.5835,55000
2003/6/10,2.5645,2.5835,2.5645,2.5835,105800
2003/6/11,2.5645,2.5835,2.555,2.5835,317100
2003/6/12,2.5835,2.593,2.5645,2.5645,200000
2003/6/13,2.5645,2.5835,2.5645,2.574,220200
2003/6/16,2.5645,2.6975,2.5645,2.6975,161500
2003/6/17,2.6785,2.6975,2.5835,2.593,44500
2003/6/18,2.593,2.593,2.574,2.574,194300
2003/6/19,2.5645,2.574,2.5645,2.574,154300
2003/6/20,2.5645,2.574,2.5645,2.574,271900
2003/6/23,2.5645,2.612,2.5645,2.612,70200
2003/6/24,2.5645,2.5835,2.5645,2.5645,293700
2003/6/25,2.5645,2.574,2.5645,2.5645,55100
2003/6/26,2.5645,2.612,2.5645,2.612,43600
2003/6/27,2.574,2.707,2.5645,2.707,77100
2003/6/30,2.6595,2.707,2.5645,2.688,228900
2003/7/1,2.593,2.6595,2.593,2.6595,25100
2003/7/2,2.6215,2.688,2.6215,2.6595,207200
2003/7/3,2.6785,2.8685,2.6785,2.7925,392700
2003/7/4,2.7165,2.802,2.7165,2.783,58000
2003/7/7,2.783,2.8875,2.7735,2.8495,536500
2003/7/8,2.8495,2.8685,2.7735,2.8305,225500
2003/7/9,2.8305,2.9255,2.8305,2.9255,493000
2003/7/10,2.8495,2.9255,2.84,2.9065,360100
2003/7/11,2.9445,2.9445,2.8685,2.9255,148400
2003/7/14,2.9255,2.9255,2.9065,2.9255,90800
2003/7/15,2.9255,2.9445,2.9065,2.9445,433600
2003/7/16,2.9445,2.9445,2.9065,2.9255,110500
2003/7/17,2.9065,2.9065,2.8685,2.8875,122100
2003/7/18,2.8875,2.8875,2.8305,2.84,96800
2003/7/21,2.7545,2.8305,2.7545,2.8305,99900
2003/7/22,2.802,2.821,2.802,2.8115,162400
2003/7/23,2.8115,2.821,2.8115,2.821,241300
2003/7/24,2.821,2.821,2.7735,2.802,180600
2003/7/25,2.84,2.84,2.7925,2.7925,44900
2003/7/28,2.7925,2.802,2.783,2.783,109000
2003/7/29,2.783,2.783,2.783,2.783,7500
2003/7/30,2.783,2.84,2.783,2.84,30200
2003/7/31,2.783,2.8495,2.783,2.8495,34200
2003/8/1,2.8495,2.8495,2.8495,2.8495,60400
2003/8/4,2.8305,2.8495,2.8305,2.8495,7400
2003/8/5,2.84,2.8495,2.821,2.8305,97200
2003/8/6,2.783,2.802,2.783,2.802,7300
2003/8/7,2.783,2.802,2.783,2.7925,9000
2003/8/8,2.7735,2.802,2.7735,2.7925,43400
2003/8/11,2.7925,2.8115,2.7925,2.8115,24800
2003/8/12,2.7925,2.8115,2.7925,2.8115,82000
2003/8/13,2.7735,2.821,2.7735,2.8115,12700
2003/8/14,2.764,2.7735,2.745,2.7545,176400
2003/8/15,2.7545,2.764,2.7545,2.7545,68000
2003/8/18,2.7545,2.7735,2.7545,2.7735,73000
2003/8/19,2.7735,2.783,2.764,2.7735,214600
2003/8/20,2.764,2.783,2.7545,2.783,46200
2003/8/21,2.7545,2.783,2.7545,2.7735,38100
2003/8/22,2.783,2.783,2.764,2.7735,184000
2003/8/25,2.764,2.7735,2.764,2.7735,211400
2003/8/26,2.7545,2.7735,2.7545,2.7545,474500
2003/8/27,2.7545,2.783,2.7545,2.783,68500
2003/8/28,2.783,2.783,2.764,2.7735,222300
2003/8/29,2.7545,2.783,2.7545,2.7735,301300
2003/9/2,2.7545,2.7735,2.7545,2.7545,159400
2003/9/3,2.7545,2.7545,2.745,2.7545,693700
2003/9/4,2.7545,2.7925,2.7545,2.783,387100
2003/9/5,2.764,2.764,2.7545,2.764,257000
2003/9/8,2.7545,2.7545,2.7545,2.7545,137000
2003/9/9,2.7545,2.7545,2.7545,2.7545,390200
2003/9/10,2.745,2.7545,2.7355,2.745,421100
2003/9/11,2.745,2.7545,2.745,2.7545,365600
2003/9/12,2.7545,2.7545,2.7355,2.7355,363200
2003/9/16,2.574,2.669,2.574,2.6595,20000
2003/9/17,2.574,2.7165,2.574,2.669,5700
2003/9/18,2.6595,2.669,2.6595,2.669,14900
2003/9/19,2.669,2.688,2.669,2.669,3700
2003/9/22,2.669,2.688,2.669,2.688,106000
2003/9/23,2.6595,2.6595,2.6595,2.6595,120400
2003/9/24,2.6595,2.669,2.6595,2.6595,276200
2003/9/25,2.6595,2.669,2.631,2.669,9800
2003/9/26,2.612,2.6595,2.612,2.65,149000
2003/9/29,2.6405,2.6405,2.5645,2.612,202900
2003/9/30,2.5835,2.593,2.5835,2.593,67000
2003/10/1,2.593,2.612,2.593,2.612,34800
2003/10/2,2.612,2.612,2.612,2.612,18600
2003/10/3,2.6405,2.6405,2.6215,2.6215,14000
2003/10/6,2.612,2.65,2.5266,2.5645,216100
2003/10/7,2.593,2.631,2.593,2.612,94400
2003/10/8,2.612,2.726,2.612,2.6595,228900
2003/10/9,2.7545,2.7545,2.707,2.7165,151200
2003/10/10,2.707,2.7165,2.6595,2.6595,356300
2003/10/13,2.669,2.6785,2.6595,2.6595,298800
2003/10/14,2.6595,2.6785,2.6595,2.6595,51600
2003/10/15,2.6595,2.6595,2.6595,2.6595,41300
2003/10/16,2.6595,2.6785,2.6595,2.6785,8000
2003/10/17,2.6785,2.688,2.6785,2.688,12500
2003/10/20,2.688,2.7545,2.6785,2.7545,217900
2003/10/21,2.688,2.7545,2.688,2.7545,66700
2003/10/22,2.745,2.7925,2.745,2.7925,369300
